clave,var1(t-48),var2(t-48),var3(t-48),var4(t-48),var5(t-48),var6(t-48),var7(t-48),var8(t-48),var9(t-48),obj
5/9/2018 17:00,2184,1411,888,21.71539059552847,0,9.490406800089389,49.55922708276862,workday,0,448
5/9/2018 18:00,2274,1309,787,32.326056345198964,0,9.483180513138858,48.89675030118959,workday,0,437
5/9/2018 19:00,2660,1198,773,28.150167365947286,0,8.380808964485906,46.86043634047537,workday,0,463
5/9/2018 20:00,1153,790,547,32.367221356298586,0,9.235791183720897,51.73904521329894,workday,0,249
5/9/2018 21:00,1490,851,340,27.719118553929533,0,6.529560858729402,38.697236163661046,workday,0,268
5/9/2018 22:00,1601,1036,332,17.9108883300482,0,10.730322973592845,43.364659080484465,workday,0,296
5/9/2018 23:00,1550,658,589,27.392130470735843,0,9.499580866906882,39.404955647910384,workday,0,279
6/9/2018 00:00,1609,1044,438,32.24057527468508,0,9.724466826963738,48.46838347355283,workday,0,309
6/9/2018 01:00,1247,1123,472,24.425015923665143,0,8.441967076891839,42.929222730720156,workday,0,284
6/9/2018 02:00,1277,722,344,26.44814012437019,0,8.344040750502332,53.107511652650025,workday,0,234
6/9/2018 03:00,1308,972,346,27.29546598579609,0,10.049461788330536,45.41789379985504,workday,0,262
6/9/2018 04:00,1375,845,366,16.401944480526073,0,12.179947699914816,53.50816201688505,workday,0,258
6/9/2018 05:00,1054,819,593,34.685390301749905,0,6.212737818801543,28.1105514873388,workday,0,246
6/9/2018 06:00,2241,1424,871,24.3944972804113,0,6.111859650412219,39.241408587980615,workday,0,453
6/9/2018 07:00,2892,1604,1028,30.022941729891194,0,9.532410624777848,52.50535347237119,workday,0,552
6/9/2018 08:00,2708,1652,717,27.653195455407165,0,8.335599827291366,45.162589997248574,workday,0,507
6/9/2018 09:00,1858,1633,912,33.03047622543744,0,9.248211543344988,53.446999849950195,workday,0,440
6/9/2018 10:00,1961,1378,829,29.624224489712322,0,8.952421370801321,47.00721994189333,workday,0,416
6/9/2018 11:00,1591,852,574,27.0603029139161,0,10.244018735707387,37.529169827796636,workday,0,301
6/9/2018 12:00,1095,586,296,24.42593962992288,0,8.427673139560111,59.34754268607173,workday,0,197
6/9/2018 13:00,1522,819,501,31.191402805528554,0,6.583576420201465,39.69241411825935,workday,0,284
6/9/2018 14:00,1443,530,480,20.506234784181533,0,7.420292077816057,39.03487509122634,workday,0,245
6/9/2018 15:00,2454,1483,699,30.58356168110357,0,8.679096690211008,51.55751386542266,workday,0,463
6/9/2018 16:00,2040,1383,772,23.60382099378051,0,6.490059062257204,37.70879490862395,workday,0,419
6/9/2018 17:00,1884,1254,840,33.009134647826556,0,8.926292186498031,34.65433033490271,workday,0,397
6/9/2018 18:00,1942,1608,767,28.64519817065078,0,9.121509311429003,38.858730503637105,workday,0,431
6/9/2018 19:00,2092,1459,804,30.576495071400434,0,8.284392800257704,51.56131832335694,workday,0,435
6/9/2018 20:00,1572,597,506,28.32795525529888,0,9.418444267583588,62.11658930278733,workday,0,267
6/9/2018 21:00,1576,868,572,20.990491619436014,0,5.77144283827538,45.03908519906602,workday,0,301
6/9/2018 22:00,1777,954,495,24.557083346418647,0,7.093631322873523,39.20681217782107,workday,0,322
6/9/2018 23:00,1815,1041,591,30.68955735044553,0,6.71460222739279,54.87684136518373,workday,0,344
7/9/2018 00:00,779,413,288,28.666623269439377,0,10.759713475894847,40.07771916389736,Friday,0,148
7/9/2018 01:00,999,465,330,32.72395962122269,0,13.612328005161269,41.44688255331813,Friday,0,179
7/9/2018 02:00,986,722,485,29.61309825214869,0,7.238360840055451,48.332688821642506,Friday,0,219
7/9/2018 03:00,908,423,395,24.13319243718936,0,8.529515526065126,54.128806516061076,Friday,0,172
7/9/2018 04:00,737,377,441,24.815743449117463,0,7.613141514769038,45.56415802654683,Friday,0,155
7/9/2018 05:00,760,725,193,28.41166956209295,0,9.442450481615888,42.16227273921593,Friday,0,167
7/9/2018 06:00,1099,826,183,18.743823735999577,0,7.7831827011596895,63.57028266517562,Friday,0,210
7/9/2018 07:00,1045,474,222,34.69376754249194,0,9.565559753494375,39.634464331486086,Friday,0,174
7/9/2018 08:00,1667,377,369,29.76698694551023,0,10.330053233443174,40.5221344981179,Friday,0,241
7/9/2018 09:00,680,560,325,32.90813838819549,0,6.552350124218485,41.89344101589245,Friday,0,156
7/9/2018 10:00,1052,532,313,21.677584236763323,0,9.543028631049937,49.40911487009405,Friday,0,189
7/9/2018 11:00,987,611,409,32.97826064142102,0,5.411887953561907,41.26306690227593,Friday,0,200
7/9/2018 12:00,793,344,237,36.925995644111,0,8.486932071119094,51.53805241692247,Friday,0,137
7/9/2018 13:00,1021,365,194,22.71648657849073,0,8.352639149038461,44.58560084407797,Friday,0,158
7/9/2018 14:00,654,439,226,31.085607179615067,0,8.541725898969815,42.44752112829841,Friday,0,131
7/9/2018 15:00,914,519,371,28.004439778749173,0,8.37587908721757,40.50405507570907,Friday,0,180
7/9/2018 16:00,717,647,219,21.82226460700702,0,8.010145758867223,44.79894380967934,Friday,0,158
7/9/2018 17:00,1405,324,318,29.97153588740748,0,8.46843564321023,48.576950956217,Friday,0,204
7/9/2018 18:00,995,653,139,31.334412819349392,0,9.4762753835537,44.71893660318033,Friday,0,178
7/9/2018 19:00,601,518,255,25.595493789324614,0,9.532514414775498,46.86015210841965,Friday,0,137
7/9/2018 20:00,1043,471,382,32.66366608102089,0,9.230398689399266,38.798709675062156,Friday,0,189
7/9/2018 21:00,479,720,473,21.33294637284321,0,7.852805152707049,39.272122816992066,Friday,0,167
7/9/2018 22:00,1217,619,196,22.020975414201423,0,11.160673296509565,44.96188611160036,Friday,0,203
7/9/2018 23:00,850,488,314,28.54638958235501,0,12.0507101673164,45.95663849363246,Friday,0,165
8/9/2018 00:00,779,580,224,28.101541111889087,0,6.423171369909497,45.38223220903621,Saturday,0,158
8/9/2018 01:00,567,601,369,25.13370604630358,0,9.328538311899841,40.27747177140775,Saturday,0,153
8/9/2018 02:00,619,571,433,31.238377743887543,0,8.063716134951015,45.58303068474059,Saturday,0,162
8/9/2018 03:00,897,636,143,30.123577256863797,0,10.851196105789999,45.203311762942185,Saturday,0,167
8/9/2018 04:00,843,506,373,31.432556283736062,0,8.974811597582985,44.030721640828496,Saturday,0,172
8/9/2018 05:00,933,668,202,27.50745425859093,0,9.106355895806272,39.782395808964054,Saturday,0,180
8/9/2018 06:00,724,663,387,30.410321071913362,0,9.989935646782888,49.15401081994573,Saturday,0,177
8/9/2018 07:00,746,508,263,26.217398787880022,0,8.404922082939489,44.90527840559977,Saturday,0,151
8/9/2018 08:00,464,566,191,36.21527476034638,0,12.354962154796,38.99797713620424,Saturday,0,122
8/9/2018 09:00,856,437,284,24.749816919512057,0,10.019479456633102,44.000135313875056,Saturday,0,157
8/9/2018 10:00,1373,268,532,36.42118971783325,0,10.86321498994966,40.337952411612044,Saturday,0,217
8/9/2018 11:00,890,635,164,28.139551788357636,0,8.558888808071737,45.02524937946319,Saturday,0,168
8/9/2018 12:00,1190,529,261,22.49795644172503,0,8.754288676828127,56.42610027845211,Saturday,0,198
8/9/2018 13:00,743,234,214,33.472317401954406,0,10.62324971912801,46.18296656655607,Saturday,0,119
8/9/2018 14:00,662,387,412,28.503605553579835,0,10.422364536519172,46.611802427204324,Saturday,0,146
8/9/2018 15:00,984,744,152,31.40449639352095,0,6.502662935334746,56.3945920967837,Saturday,0,188
8/9/2018 16:00,675,584,247,32.895423674170374,0,9.255265192965638,47.16857473720028,Saturday,0,150
8/9/2018 17:00,739,588,238,29.3518222165801,0,9.947675891132853,48.46985913253059,Saturday,0,156
8/9/2018 18:00,349,438,437,25.63103662074874,0,8.739398750006606,46.15464273618827,Saturday,0,122
8/9/2018 19:00,891,501,370,31.902853510677,0,9.757855131366652,41.92211664513868,Saturday,0,176
8/9/2018 20:00,787,166,163,28.003022029818382,0,8.824011504308608,48.58470366862305,Saturday,0,111
8/9/2018 21:00,721,544,430,30.743431274433675,0,4.506498112088711,58.61732206827453,Saturday,0,169
8/9/2018 22:00,743,706,411,19.385077704834153,0,6.378217120055668,34.43324590419273,Saturday,0,186
8/9/2018 23:00,742,577,359,29.787926868039406,0,10.949968868385637,41.34235574109232,Saturday,0,167
9/9/2018 00:00,1519,813,554,25.445656699419878,0,8.511239499155337,38.176015699769756,workday,0,288
9/9/2018 01:00,1755,1179,522,34.61323854871412,0,9.379381990484863,39.06986400002195,workday,0,345
9/9/2018 02:00,1429,785,419,30.49234939155638,0,8.992686394017607,54.78749528292515,workday,0,263
9/9/2018 03:00,998,583,557,28.959430983397187,0,7.349403402342722,43.73412563293107,workday,0,213
9/9/2018 04:00,1253,748,499,29.945239973400888,0,8.065843056353883,50.78373454165653,workday,0,250
9/9/2018 05:00,1640,778,262,24.006236588493127,0,9.657898953676334,39.66374843772091,workday,0,268
9/9/2018 06:00,2178,1790,1022,34.493026762112216,0,9.861992271394358,39.84122808144439,workday,0,499
9/9/2018 07:00,3014,1490,777,35.96548167366762,0,13.376818940960632,36.858495993747354,workday,0,528
9/9/2018 08:00,2475,1412,1039,29.571654042192865,0,8.044515642444775,56.56034190760149,workday,0,492
9/9/2018 09:00,2434,1989,940,34.36161427429455,0,12.341278316651783,51.200877751339064,workday,0,536
9/9/2018 10:00,2850,1257,1079,25.723407205309865,0,7.2791702341989275,36.595921312087825,workday,0,518
9/9/2018 11:00,1394,799,391,24.811545735100076,0,9.977200387490717,54.13814483839512,workday,0,258
9/9/2018 12:00,1067,895,387,28.16369899491569,0,9.355745239063669,42.92399975010642,workday,0,234
9/9/2018 13:00,1717,792,473,29.739764153471594,0,8.748268897649629,48.62574370017434,workday,0,298
9/9/2018 14:00,1135,942,454,26.424053275027518,0,8.988683096274588,45.376093108398805,workday,0,253
9/9/2018 15:00,2025,1180,868,30.151072761473934,0,7.754770016188219,33.50702540938771,workday,0,407
9/9/2018 16:00,2221,1264,873,29.225557928293657,0,10.807809110927693,38.37805376039482,workday,0,435
9/9/2018 17:00,2256,1333,709,24.00677289883578,0,7.314769918822183,55.83155288432377,workday,0,429
9/9/2018 18:00,2375,1431,798,30.075172069806886,0,9.635051840629789,52.51439832822944,workday,0,460
9/9/2018 19:00,2224,1601,685,31.454112970086086,0,10.51171666715476,36.82672666037678,workday,0,451
9/9/2018 20:00,1317,711,507,28.685877270361562,0,11.768406186775438,46.66387378309297,workday,0,253
9/9/2018 21:00,1152,793,574,32.61059241304677,0,10.943538937795955,43.28282169998561,workday,0,251
9/9/2018 22:00,1134,965,376,23.130384826012193,0,10.144858892795448,54.13563291840126,workday,0,247
9/9/2018 23:00,1444,900,595,29.871801688527405,0,7.724536073700014,43.360986179612745,workday,0,293
10/9/2018 00:00,1625,710,516,23.3188771744129,0,7.428449695387171,38.85468017302978,workday,0,285
10/9/2018 01:00,1201,928,593,23.54367456706765,0,6.722842229740641,50.896708514921706,workday,0,272
10/9/2018 02:00,1388,844,482,25.47627666504884,0,6.531468861146509,54.51283634103682,workday,0,271
10/9/2018 03:00,1267,740,587,24.23175926570302,0,8.997191923711314,48.14833029725215,workday,0,259
10/9/2018 04:00,1338,860,550,25.80801672503545,0,7.545166595266956,49.57681851052202,workday,0,274
10/9/2018 05:00,1455,737,483,27.143398757155246,0,11.398451268979198,35.438595174627196,workday,0,267
10/9/2018 06:00,2651,1552,739,31.348617945325536,0,7.842076816879143,34.77665816039613,workday,0,494
10/9/2018 07:00,2138,1391,843,26.71536384517719,0,9.188511674743365,34.20001883546068,workday,0,437
10/9/2018 08:00,2330,1238,739,21.65749717292163,0,8.470712463119657,53.40634797876748,workday,0,430
10/9/2018 09:00,2405,1749,1102,32.56027138598064,0,6.192285125231699,41.902138277291336,workday,0,525
10/9/2018 10:00,2655,1474,878,24.65163946553984,0,11.178881663160636,51.610401561038216,workday,0,500
10/9/2018 11:00,1421,881,476,27.765118291581484,0,10.390964169289987,40.19795972985478,workday,0,277
10/9/2018 12:00,1285,1096,366,29.786146027762847,0,10.621044177846096,44.883652955143674,workday,0,274
10/9/2018 13:00,1629,572,533,28.79844167361113,0,10.189893320497907,38.554520680714425,workday,0,273
10/9/2018 14:00,988,1120,414,32.3767181900859,0,7.48102993000976,42.37944125062951,workday,0,252
10/9/2018 15:00,2236,1461,661,29.916012573571034,0,7.519902069526445,31.32335692795338,workday,0,435
10/9/2018 16:00,2225,1276,869,24.554761681211566,0,9.90397528238623,42.45882567406461,workday,0,437
10/9/2018 17:00,2457,1372,636,36.714248695966646,0,12.085839131968402,41.752441784740405,workday,0,446
10/9/2018 18:00,2074,1306,895,28.777333853352932,0,9.771957795686397,31.440735901238764,workday,0,427
10/9/2018 19:00,1852,1280,899,27.410639093513975,0,10.956933353701945,48.39831275628199,workday,0,403
10/9/2018 20:00,1345,839,305,31.855701692222283,0,7.948255335404173,49.59426331382905,workday,0,248
10/9/2018 21:00,1285,923,409,28.99780378372029,0,11.195701819939963,39.703679165014314,workday,0,261
10/9/2018 22:00,962,695,616,29.59691277175731,0,8.16106321573045,35.35810807145486,workday,0,227
10/9/2018 23:00,1491,973,549,37.96873599440275,0,9.480318542492398,58.84320970944286,workday,0,301
11/9/2018 00:00,2022,992,486,26.899514286979812,0,8.267677809242372,47.049301188845746,workday,0,350
11/9/2018 01:00,1336,912,611,26.728956423930416,0,10.778312347353788,25.959853588522137,workday,0,285
11/9/2018 02:00,1192,907,508,28.466314048049856,0,10.80552397857028,41.57338339689115,workday,0,260
11/9/2018 03:00,1478,794,547,32.28606374232415,0,6.046437839713661,39.787242228905654,workday,0,281
11/9/2018 04:00,1727,894,311,21.973863879238404,0,11.65059566844436,39.1964325095036,workday,0,293
11/9/2018 05:00,1165,1098,370,20.13777643409398,0,13.752818385518388,53.737489215675126,workday,0,263
11/9/2018 06:00,2185,1411,798,25.65153891751941,0,8.28933463393742,47.023634858121646,workday,0,439
11/9/2018 07:00,2503,1569,916,21.46430816376285,0,8.746396856673556,50.08246522810026,workday,0,498
11/9/2018 08:00,2380,1420,842,26.300674609897445,0,11.478859588480306,43.896750995199476,workday,0,464
11/9/2018 09:00,2811,1432,911,30.009998784517162,0,9.13353491061143,51.82681215433823,workday,0,515
11/9/2018 10:00,2469,1418,956,24.437004545790945,0,8.99205137993381,42.01357283208936,workday,0,484
11/9/2018 11:00,1249,875,554,22.29269369287463,0,12.793937467774825,46.86276975779924,workday,0,267
11/9/2018 12:00,1508,888,495,28.27734864686139,0,6.2914056771839455,48.89842187834071,workday,0,289
11/9/2018 13:00,1429,836,439,31.45017393846068,0,7.422073739732542,40.01657584531981,workday,0,270
11/9/2018 14:00,1250,838,506,21.22010624593355,0,9.835645987111716,28.227190411119842,workday,0,259
11/9/2018 15:00,2264,1408,656,31.280929593223938,0,5.760910812248599,31.45437151509581,workday,0,432
11/9/2018 16:00,2289,1367,802,31.269224814953304,0,8.253981633193872,63.49523999763666,workday,0,445
11/9/2018 17:00,2306,1208,791,31.816340408626512,0,8.235668739849547,50.20899085351185,workday,0,430
11/9/2018 18:00,2258,1066,911,32.873920859486745,0,10.923547640444632,50.585504759284994,workday,0,423
11/9/2018 19:00,1978,1354,558,36.80805569863846,0,10.385706069003838,56.37182317468641,workday,0,389
11/9/2018 20:00,1670,750,448,26.57563180552378,0,5.633545502341356,36.00073150785168,workday,0,286
11/9/2018 21:00,1153,765,502,28.438286320311434,0,7.613753316630901,39.205565266196274,workday,0,242
11/9/2018 22:00,1788,971,574,26.3342462670079,0,7.619887431812797,36.16166083200279,workday,0,333
11/9/2018 23:00,1101,874,447,28.007907379023244,0,8.566848246499319,63.8526913064571,workday,0,242
12/9/2018 00:00,1123,743,492,34.13149342254525,0,6.804905620781305,37.01730364094611,workday,0,235
12/9/2018 01:00,1306,886,365,22.619942064277325,0,9.903295883943333,55.03398030431185,workday,0,255
12/9/2018 02:00,1996,873,441,24.5558013113377,0,7.611625861392512,39.7287534456549,workday,0,331
12/9/2018 03:00,1319,623,336,33.50872374601825,0,10.177243872007447,45.68239539210236,workday,0,227
12/9/2018 04:00,1352,872,361,32.08014602760836,0,8.994291512336607,55.16251705111891,workday,0,258
12/9/2018 05:00,1175,858,384,26.547473412731687,0,7.053849721979221,47.287942682169664,workday,0,241
12/9/2018 06:00,2724,1545,830,31.41760800448288,0,11.776554605490993,43.94679995195687,workday,0,509
12/9/2018 07:00,2536,1373,791,29.364863369968134,0,11.835453268566086,63.14704505042759,workday,0,470
12/9/2018 08:00,2865,1750,831,34.00109843600395,0,9.580690630419559,30.3287200576153,workday,0,544
12/9/2018 09:00,2502,1436,987,28.29803837530709,0,8.521587574311965,37.44736756603053,workday,0,492
12/9/2018 10:00,2986,1411,750,32.10252845549033,0,6.887414373250441,42.52311909994277,workday,0,514
12/9/2018 11:00,1626,945,618,38.56804764197048,0,11.14222673974486,53.354219460044206,workday,0,318
12/9/2018 12:00,1453,530,371,30.392396620189864,0,10.645279070046264,40.97097047625243,workday,0,235
12/9/2018 13:00,1855,831,402,28.197312663179375,0,7.37200810997395,52.74173082601123,workday,0,308
12/9/2018 14:00,924,912,496,30.889787940883917,0,7.626374532638368,31.22059050114151,workday,0,233
12/9/2018 15:00,1892,1179,690,26.53887656718446,0,9.913840928351425,54.18626980022078,workday,0,376
12/9/2018 16:00,2312,1574,735,37.55187082209893,0,6.649112505297666,52.148528997187654,workday,0,462
12/9/2018 17:00,2608,1317,687,28.720284150783925,0,7.748627152501218,36.402016898359015,workday,0,461
12/9/2018 18:00,2545,1391,904,26.90826671909795,0,6.918868670054737,44.72404366544264,workday,0,484
12/9/2018 19:00,2294,1683,797,24.657243979919855,0,6.983331980731296,42.84473187714857,workday,0,477
12/9/2018 20:00,1528,732,585,32.38888076642576,0,7.5598710116045975,48.601312080921,workday,0,284
12/9/2018 21:00,1366,945,634,31.468749651310954,0,10.812008309011086,54.28939868312186,workday,0,294
12/9/2018 22:00,1415,944,631,26.01058251434363,0,5.490907039319259,39.535714095043524,workday,0,299
12/9/2018 23:00,1153,861,327,30.30580538048969,0,9.866968559957943,47.95577592178926,workday,0,234
13/9/2018 00:00,1364,980,306,21.965776127148573,0,9.515894665620396,46.96504810738655,workday,0,265
13/9/2018 01:00,1186,650,574,28.739882300292624,0,10.93668752816986,45.99981581248933,workday,0,241
13/9/2018 02:00,1524,1014,585,29.81102540830678,0,9.514097974260999,56.64272303010888,workday,0,312
13/9/2018 03:00,1265,817,452,34.82931923823689,0,8.242321350667734,46.28434360877796,workday,0,253
13/9/2018 04:00,1761,920,587,24.916724789085244,0,7.36938054912027,35.280036664223076,workday,0,326
13/9/2018 05:00,1583,765,399,22.886589484790704,0,10.980823347818903,50.90271588953991,workday,0,274
13/9/2018 06:00,2624,1721,908,24.418288156299834,0,9.993896168510586,57.80767051797838,workday,0,525
13/9/2018 07:00,2203,1584,822,22.65372599874032,0,8.01372868236757,46.1199857744769,workday,0,460
13/9/2018 08:00,2062,1741,792,33.346629431035936,0,10.817823448333321,55.816423057245345,workday,0,459
13/9/2018 09:00,2822,1706,915,34.19455718009615,0,8.108243569587772,41.64534075843463,workday,0,544
13/9/2018 10:00,2287,1676,794,29.280866311795315,0,8.998116269012009,48.31417623537452,workday,0,475
13/9/2018 11:00,1388,803,451,32.88517978274059,0,7.79103258291074,32.49822985161182,workday,0,264
13/9/2018 12:00,1460,587,421,28.535833522320942,0,10.067683808800457,40.12143250391471,workday,0,246
13/9/2018 13:00,1174,922,560,27.619553409196936,0,7.01161729962024,46.34930249631452,workday,0,265
13/9/2018 14:00,1350,932,483,26.66784952378495,0,8.402822623867698,50.357827399505155,workday,0,276
13/9/2018 15:00,2127,1368,791,26.758436034489737,0,7.690892433497771,48.49306342813019,workday,0,428
13/9/2018 16:00,1934,1460,626,21.808793774763874,0,9.527423923324033,55.24256943886581,workday,0,402
13/9/2018 17:00,1872,1166,767,29.057019054429357,0,9.776975836482066,32.768151728068844,workday,0,380
13/9/2018 18:00,2591,1513,678,27.838664359143824,0,6.791678145816649,56.757971458688246,workday,0,478
13/9/2018 19:00,2173,1134,700,30.981442896311503,0,9.81286277764949,39.290457729410676,workday,0,400
13/9/2018 20:00,1882,809,607,28.37409398575444,0,6.046553232617928,35.17110385542733,workday,0,329
13/9/2018 21:00,1603,737,404,27.34918519372363,0,13.383946342877922,53.29598461947011,workday,0,274
13/9/2018 22:00,1389,819,579,24.515227879969476,0,7.977053861439803,36.100398852897186,workday,0,278
13/9/2018 23:00,1330,972,423,28.288612947287046,0,11.098521329937885,56.30872624577793,workday,0,272
14/9/2018 00:00,906,391,144,30.95294892326465,0,9.402332785131666,27.543196593571633,Friday,0,144
14/9/2018 01:00,671,615,451,23.42664403566456,0,9.483591002038342,38.95445201849475,Friday,0,173
14/9/2018 02:00,864,609,282,28.349895014722957,0,6.667852148307485,52.01660125098512,Friday,0,175
14/9/2018 03:00,782,706,444,28.932171806117935,0,10.686881718163276,50.37863605206572,Friday,0,193
14/9/2018 04:00,1253,665,283,25.127740865526942,0,9.0972942638288,25.0,Friday,0,220
14/9/2018 05:00,752,290,508,25.648574780367998,0,9.94027937736878,39.689983004820796,Friday,0,155
14/9/2018 06:00,527,545,154,28.922443395064857,0,8.818571354309764,31.27390577679168,Friday,0,122
14/9/2018 07:00,1167,597,446,23.46631592682951,0,9.26008612583325,46.1080494609923,Friday,0,221
14/9/2018 08:00,952,644,350,29.39969486099757,0,7.225656811536464,45.40933865116895,Friday,0,194
14/9/2018 09:00,1217,592,414,24.4185825053632,0,8.694217846338553,43.01842200446463,Friday,0,222
14/9/2018 10:00,1404,419,241,32.25141477213287,0,8.16022158336131,44.146298695329534,Friday,0,206
14/9/2018 11:00,1211,577,342,37.3513109815532,0,7.588857604487771,36.187794906688495,Friday,0,213
14/9/2018 12:00,1064,575,156,24.55697279319272,0,9.269051479389827,39.12789959294364,Friday,0,179
14/9/2018 13:00,964,375,369,30.1368314494987,0,9.726773911637032,53.5335481505754,Friday,0,170
14/9/2018 14:00,1017,588,302,25.09303238047192,0,9.501544019459693,41.082499539929714,Friday,0,190
14/9/2018 15:00,1424,877,136,32.16381669519116,0,8.79547841032707,40.42797633360765,Friday,0,243
14/9/2018 16:00,781,798,416,22.93896636365914,0,9.82221811006051,54.11838587055379,Friday,0,199
14/9/2018 17:00,833,722,237,29.92234703371085,0,9.48432842396355,35.568801506944794,Friday,0,179
14/9/2018 18:00,723,542,364,24.50804413244259,0,9.195054408989957,56.83720289960032,Friday,0,162
14/9/2018 19:00,1011,580,330,27.172061643606526,0,9.332302039937916,57.518182347640504,Friday,0,192
14/9/2018 20:00,857,481,315,23.87589889941077,0,11.366005979535872,36.875761839497216,Friday,0,165
14/9/2018 21:00,983,420,178,31.289401883583015,0,6.5898528771947,52.36525488636127,Friday,0,158
14/9/2018 22:00,922,566,280,24.652078582241653,0,8.362807660364213,27.703931760544474,Friday,0,176
14/9/2018 23:00,766,565,310,30.20785703732731,0,9.676349217245745,45.813896091259686,Friday,0,164
15/9/2018 00:00,883,834,132,26.62360788695067,0,5.834528195034668,36.931456338499544,Saturday,0,184
15/9/2018 01:00,580,514,385,27.54211051280455,0,11.76516896665214,49.04240611892109,Saturday,0,147
15/9/2018 02:00,725,361,297,28.591023629600514,0,9.509635751448963,47.518876713778475,Saturday,0,138
15/9/2018 03:00,854,282,357,24.952701313364607,0,10.913803528847481,42.78656200882863,Saturday,0,149
15/9/2018 04:00,861,616,359,28.841468454163547,0,11.239523757109765,36.255700394305286,Saturday,0,183
15/9/2018 05:00,338,534,304,34.12133825741765,0,9.824905857821305,52.33837312621907,Saturday,0,117
15/9/2018 06:00,783,581,281,24.887620856669145,0,4.5348125891119,44.74955509528525,Saturday,0,164
15/9/2018 07:00,723,503,232,32.68724057309538,0,9.29538844346042,39.34068537333552,Saturday,0,145
15/9/2018 08:00,924,456,284,33.99239053395114,0,9.423773827057197,40.89365774490272,Saturday,0,166
15/9/2018 09:00,527,369,351,24.735380043887822,0,6.826266488857192,44.23534757258847,Saturday,0,124
15/9/2018 10:00,1215,540,482,22.17978157963779,0,5.420653086494365,44.2056832072417,Saturday,0,223
15/9/2018 11:00,1041,502,467,29.20784360068706,0,9.923338605602707,47.479213002732514,Saturday,0,201
15/9/2018 12:00,699,594,335,25.810369908932508,0,6.501619325564128,52.64669252544821,Saturday,0,162
15/9/2018 13:00,300,498,488,35.47441287665201,0,13.122834417933571,53.379965051220445,Saturday,0,128
15/9/2018 14:00,778,462,368,28.13923016199933,0,9.526274563626313,43.18862701719371,Saturday,0,160
15/9/2018 15:00,340,657,275,24.791202367859285,0,11.703023435009818,48.40026856028022,Saturday,0,127
15/9/2018 16:00,636,675,357,23.411361955953154,0,9.062326798735564,43.39490456149032,Saturday,0,166
15/9/2018 17:00,1271,596,330,32.35961983636332,0,10.503077655952566,54.70783255419697,Saturday,0,219
15/9/2018 18:00,958,518,219,25.715264103663255,0,9.106527862459437,43.94077167246587,Saturday,0,169
15/9/2018 19:00,1067,521,401,28.175315197841712,0,11.011145860751347,45.967744454091765,Saturday,0,198
15/9/2018 20:00,732,413,325,31.82321098044992,0,4.923336196929307,44.79368366209134,Saturday,0,147
15/9/2018 21:00,912,571,301,26.06296659227668,0,10.776295687778841,48.68850493995708,Saturday,0,178
15/9/2018 22:00,1185,272,258,27.816284685039356,0,10.337528321868433,50.051873846120195,Saturday,0,171
15/9/2018 23:00,922,553,288,27.93372636070992,0,8.691696683833959,56.080479469665356,Saturday,0,176
16/9/2018 00:00,1157,422,569,30.733298046064366,0,8.181672230670413,54.691463381162265,workday,0,214
16/9/2018 01:00,1442,976,288,30.362977342041304,0,8.401795498980459,45.3459179931435,workday,0,270
16/9/2018 02:00,1152,810,338,27.119545074980685,0,9.565533936763998,44.65553154633419,workday,0,230
16/9/2018 03:00,1307,972,407,28.254596245986072,0,11.428078729311931,43.199956967071344,workday,0,268
16/9/2018 04:00,1708,719,567,26.512883953906048,0,7.931621584444976,53.065523303624374,workday,0,299
16/9/2018 05:00,1197,1044,524,22.089550372322222,0,5.5964658176823825,46.962536007066525,workday,0,276
16/9/2018 06:00,2610,1353,807,29.030403429592518,0,13.969161968490127,64.69357207817647,workday,0,477
16/9/2018 07:00,2602,1588,777,35.56876704333227,0,10.343149129027378,44.49158799951539,workday,0,496
16/9/2018 08:00,2819,1525,927,24.46512343723575,0,8.217576771916029,57.171952995067606,workday,0,527
16/9/2018 09:00,2586,1298,1028,24.907881161589188,0,11.377693437994097,57.241517800853934,workday,0,491
16/9/2018 10:00,2869,1453,1072,24.517088913425034,0,10.867387803630209,57.02834719737075,workday,0,539
16/9/2018 11:00,1440,869,470,30.89836711489249,0,9.9845647473398,42.36332880015366,workday,0,277
16/9/2018 12:00,1358,1128,574,29.79394181678576,0,8.04589661601101,44.32551701757689,workday,0,306
16/9/2018 13:00,1435,768,443,27.365849230334174,0,10.334645037968675,43.70325580368334,workday,0,264
16/9/2018 14:00,1348,687,511,24.32792375344414,0,11.17911764738542,56.78862834754115,workday,0,254
16/9/2018 15:00,2572,1507,578,28.369507166559696,0,5.559854535418309,41.39856479728733,workday,0,465
16/9/2018 16:00,2227,990,855,21.741511490656784,0,9.448989963944223,40.37335917907633,workday,0,407
16/9/2018 17:00,2185,1631,813,28.573706267429973,0,9.596351405554937,50.5504768999242,workday,0,462
16/9/2018 18:00,1964,1110,776,31.486097544351736,0,9.532153322857745,34.377944236459065,workday,0,385
16/9/2018 19:00,2272,1256,750,22.995203453465287,0,9.092367233032356,51.14537270530918,workday,0,427
16/9/2018 20:00,1212,868,444,21.869926892681345,0,11.372146150707804,35.87025786023241,workday,0,252
16/9/2018 21:00,1265,664,660,34.317751566779435,0,8.577366133845672,41.70653484267273,workday,0,258
16/9/2018 22:00,1181,948,465,25.55296144198166,0,8.99442910142206,54.2433880591347,workday,0,259
