clave,var1(t-12),var2(t-12),var3(t-12),var4(t-12),var5(t-12),var6(t-12),var7(t-12),var8(t-12),var9(t-12),obj
28/2/2018 15:00,1497,658,418,26.538713794751565,0,12.140584596548774,38.756554890336425,workday,0,257
28/2/2018 16:00,2307,1130,719,28.738721223459635,0,6.826007825696527,42.389218052519944,workday,0,415
28/2/2018 17:00,2109,1304,808,22.611494841881214,0,7.078132152241993,60.953550793956936,workday,0,422
28/2/2018 18:00,2279,1411,677,24.113543845957395,0,6.522155696471101,41.1176886318011,workday,0,436
28/2/2018 19:00,1302,909,375,32.8016556317777,0,7.677433322871982,51.318689187922615,workday,0,258
28/2/2018 20:00,1587,856,359,25.372422884114417,0,7.206387242668344,53.39371145084699,workday,0,280
28/2/2018 21:00,1610,875,670,23.81235606927224,0,7.255133117622195,51.83008762608033,workday,0,315
28/2/2018 22:00,1685,596,463,30.146611010109144,0,4.071455896537111,47.969311575108044,workday,0,274
28/2/2018 23:00,1438,881,397,32.742816618651986,0,9.259854784107628,36.13898550399936,workday,0,271
1/3/2018 00:00,1421,798,405,30.875813242660268,0,9.46413033563112,39.795616989074546,workday,0,262
1/3/2018 01:00,1276,768,674,31.984190743223266,0,13.48881347578442,35.673872343767854,workday,0,271
1/3/2018 02:00,1692,883,321,24.972819645722158,0,9.97268199533112,42.18435267617805,workday,0,289
1/3/2018 03:00,1752,536,361,22.312757333032625,0,8.006821960563709,42.27744150490658,workday,0,264
1/3/2018 04:00,1020,699,658,34.00533460782195,0,6.598570043053158,37.689929083714446,workday,0,237
1/3/2018 05:00,1595,878,490,26.709280644631455,0,8.807447080401476,49.378826476575696,workday,0,296
1/3/2018 06:00,1165,963,635,26.99666793417981,0,9.89744577878512,41.05258901832847,workday,0,276
1/3/2018 07:00,2724,1593,975,33.312776567396234,0,7.993302761361909,42.097912063331584,workday,0,529
1/3/2018 08:00,2516,1201,989,30.22492003760264,0,9.122032052697143,32.44915036096046,workday,0,470
1/3/2018 09:00,2238,1504,1056,29.82355108832643,0,12.79470818811764,45.554220493822044,workday,0,479
1/3/2018 10:00,2494,1745,890,36.66000937960433,0,8.231779745921674,44.246221049965385,workday,0,512
1/3/2018 11:00,1190,828,436,25.42592707847943,0,5.226448890415022,40.204188825714496,workday,0,245
1/3/2018 12:00,1672,812,561,31.711360512324948,0,10.746973574782869,48.04896935187937,workday,0,304
1/3/2018 13:00,1497,564,415,28.228052499588337,0,9.628642891630108,45.95093493031972,workday,0,247
1/3/2018 14:00,1411,786,505,29.074369115453027,0,5.582015977484174,49.70059508031627,workday,0,270
1/3/2018 15:00,1540,1002,523,34.11387370565013,0,9.855287354552589,50.06125684856087,workday,0,306
1/3/2018 16:00,2229,1409,708,30.031343025158495,0,7.004272901724507,50.72046001404876,workday,0,434
1/3/2018 17:00,2258,1383,780,30.153184316198534,0,9.882644804728812,58.34956494907253,workday,0,442
1/3/2018 18:00,2195,1422,671,32.290029349239205,0,12.814527018408583,46.028785171532284,workday,0,428
1/3/2018 19:00,1191,808,597,26.54018908182846,0,8.646061331313557,37.43146332418308,workday,0,259
1/3/2018 20:00,1044,992,631,24.643161330643974,0,11.166542398072973,41.56039597811295,workday,0,266
1/3/2018 21:00,1453,682,324,23.820763223915865,0,6.543025364295246,41.77402718311138,workday,0,245
1/3/2018 22:00,1927,658,439,20.134573642495994,0,5.961161707324639,37.641487879332054,workday,0,302
1/3/2018 23:00,942,529,558,36.22482851976129,0,13.034740944791341,25.0,workday,0,202
2/3/2018 00:00,754,667,280,23.58716653711327,0,9.615630027112674,46.849790671059466,Friday,0,170
2/3/2018 01:00,1204,491,410,27.11498550565691,0,10.273339882322675,45.26933319835493,Friday,0,210
2/3/2018 02:00,651,422,219,26.892746800444318,0,11.304044605690754,60.311249747713404,Friday,0,129
2/3/2018 03:00,743,292,213,29.229626791236402,0,7.944370380404084,59.803287467084694,Friday,0,124
2/3/2018 04:00,655,830,301,31.262948850157187,0,10.650232719525334,50.43859650522435,Friday,0,178
2/3/2018 05:00,799,651,269,31.44189395343898,0,10.347088324617635,49.50144623996515,Friday,0,171
2/3/2018 06:00,975,638,375,25.667690245724245,0,6.410390358435271,38.362920234236235,Friday,0,198
2/3/2018 07:00,891,555,350,27.331513144854355,0,12.025970622825373,46.509062437356604,Friday,0,179
2/3/2018 08:00,1032,591,330,29.1303198019532,0,11.613721031959066,44.067725009093884,Friday,0,195
2/3/2018 09:00,664,623,193,27.00523549526581,0,6.432565521924543,46.16619735077672,Friday,0,148
2/3/2018 10:00,906,561,168,34.42938230407997,0,9.400572882923589,38.84854166153332,Friday,0,163
2/3/2018 11:00,716,732,232,29.963899806553005,0,8.537840526174111,48.35292137559156,Friday,0,168
2/3/2018 12:00,1045,361,175,30.93951114419927,0,11.836614939851875,34.04526315205398,Friday,0,158
2/3/2018 13:00,1087,707,316,30.65152507466965,0,6.178775987762778,69.28394728933483,Friday,0,211
2/3/2018 14:00,997,740,294,32.6938954299413,0,16.20483004842106,56.5765371912054,Friday,0,203
2/3/2018 15:00,918,505,240,28.724086234814827,0,8.651031661256251,55.61780391996626,Friday,0,166
2/3/2018 16:00,521,409,430,22.812672208176615,0,10.476890332362382,34.796997328021234,Friday,0,136
2/3/2018 17:00,1306,378,388,29.598751807010565,0,11.774996664005606,32.034325317624976,Friday,0,207
2/3/2018 18:00,839,768,311,25.394572424832685,0,8.608001313659711,47.19816877492638,Friday,0,191
2/3/2018 19:00,733,570,166,25.885533273000974,0,8.770116228809442,42.56439604956747,Friday,0,146
2/3/2018 20:00,936,494,284,30.345456075020373,0,7.994338212362744,59.78180763366676,Friday,0,171
2/3/2018 21:00,742,421,344,32.95313228573454,0,7.229068747737764,50.02215582887873,Friday,0,150
2/3/2018 22:00,919,507,351,28.08508630694425,0,9.54371829558544,44.670063150889455,Friday,0,177
2/3/2018 23:00,876,503,245,29.235332050395854,0,8.729466639650092,56.83906614023479,Friday,0,162
3/3/2018 00:00,1169,880,75,34.80885977854095,0,7.981251603349008,46.45701333549774,Saturday,0,212
3/3/2018 01:00,838,513,331,28.963012717954275,0,8.098072103932596,46.83197107400675,Saturday,0,168
3/3/2018 02:00,1594,548,280,38.40673245672158,0,10.152466907786284,53.33697468716022,Saturday,0,242
3/3/2018 03:00,1052,664,254,30.262038582526177,0,7.404872941298912,39.580018158185105,Saturday,0,197
3/3/2018 04:00,878,533,476,20.95694896337673,0,8.50607046321554,53.14955348059925,Saturday,0,188
3/3/2018 05:00,934,607,255,31.01336648441813,0,10.797334783578213,49.528223544540296,Saturday,0,179
3/3/2018 06:00,1015,517,289,29.52463353953111,0,9.494450940138599,37.63415108851826,Saturday,0,182
3/3/2018 07:00,755,571,299,33.15901101633098,0,6.900881467282781,60.66443276356854,Saturday,0,162
3/3/2018 08:00,658,403,335,30.692725405079834,0,8.95225786250606,41.34024444658095,Saturday,0,139
3/3/2018 09:00,923,634,327,27.446176064064904,0,9.87404324228594,31.92414639365519,Saturday,0,188
3/3/2018 10:00,626,625,228,23.102807054842536,0,10.978544382472485,38.77930235962339,Saturday,0,147
3/3/2018 11:00,1158,684,255,27.163906970855898,0,7.489242666510199,36.714163514927186,Saturday,0,209
3/3/2018 12:00,692,359,185,24.5979181831628,0,7.882940554597731,46.56554802614943,Saturday,0,123
3/3/2018 13:00,1307,419,275,25.67790620078111,0,7.609680022559607,57.98014217583261,Saturday,0,200
3/3/2018 14:00,1519,713,417,30.35431361768244,0,7.7089596012164225,46.989593242022536,Saturday,0,264
3/3/2018 15:00,1067,696,79,34.67961801740562,0,9.81000943139423,57.68690161037526,Saturday,0,184
3/3/2018 16:00,867,437,157,29.578686119291923,0,10.188978259767298,53.53288763922989,Saturday,0,146
3/3/2018 17:00,534,515,174,23.216467751859263,0,11.101806985766167,25.0,Saturday,0,122
3/3/2018 18:00,844,472,476,29.77841067288056,0,8.817650181848462,52.19575257402329,Saturday,0,179
3/3/2018 19:00,1061,669,206,32.78652594658261,0,6.18935409044105,40.352131426142996,Saturday,0,193
3/3/2018 20:00,1220,629,305,25.56086838272247,0,10.338940328914926,49.101634037916256,Saturday,0,215
3/3/2018 21:00,537,598,284,27.46393133330833,0,9.318287356815167,44.53699109644859,Saturday,0,141
3/3/2018 22:00,730,575,276,28.058752778916787,0,9.119938958632005,67.28909975709331,Saturday,0,158
3/3/2018 23:00,872,356,159,24.86040674767104,0,6.433193023377555,48.488547574228896,Saturday,0,138
4/3/2018 00:00,1763,659,374,30.593121735375437,0,8.608328272789318,49.670424945327696,workday,0,279
4/3/2018 01:00,1246,966,424,27.516207405568874,0,6.6126904277485625,53.626032341818785,workday,0,263
4/3/2018 02:00,1359,702,604,29.67812977562811,0,9.963929976891519,33.087092840286154,workday,0,266
4/3/2018 03:00,873,874,682,24.4500312887916,0,8.14021194259232,53.66766109020756,workday,0,242
4/3/2018 04:00,1329,701,272,26.25016679870636,0,7.9609312072708835,43.275163391347675,workday,0,230
4/3/2018 05:00,1488,977,602,30.889525431311085,0,5.925689033821936,39.468396656264076,workday,0,306
4/3/2018 06:00,1768,955,327,26.508667391632933,0,11.054191739368084,51.56024769403359,workday,0,305
4/3/2018 07:00,2801,1373,834,34.90785540493362,0,8.482870737541289,33.09341420849924,workday,0,500
4/3/2018 08:00,2680,1551,789,26.401455257541592,0,9.173961540675515,52.51151128629419,workday,0,502
4/3/2018 09:00,2592,1092,963,28.898738903007544,0,7.5290198186148904,43.7401179968219,workday,0,464
4/3/2018 10:00,2380,1797,841,31.73036332749236,0,5.698849880066692,44.1988747610743,workday,0,501
4/3/2018 11:00,1706,977,568,22.326537068267875,0,7.936748823645493,27.04636766736148,workday,0,325
4/3/2018 12:00,1600,914,554,20.956764752076896,0,8.256917324454573,52.20336361266626,workday,0,306
4/3/2018 13:00,1585,800,425,21.89737474171962,0,9.585520041829685,46.98101189805632,workday,0,281
4/3/2018 14:00,1277,793,510,33.05033641370873,0,8.289935178221736,41.26257814013306,workday,0,258
4/3/2018 15:00,1589,851,585,25.792567416430213,0,7.563302280605441,37.580494723630515,workday,0,302
4/3/2018 16:00,2203,1646,777,38.23279714267301,0,5.993321205715333,51.252649086297005,workday,0,462
4/3/2018 17:00,2187,1219,883,25.743009605370446,0,9.096906990845497,47.78546221714703,workday,0,428
4/3/2018 18:00,2464,1558,900,28.73820521278815,0,7.406879612458265,45.04146742176167,workday,0,492
4/3/2018 19:00,1411,663,508,34.1684398102715,0,11.641613067531397,37.09397351089444,workday,0,258
4/3/2018 20:00,1661,829,447,36.024371552636495,0,9.300293322676204,47.42229271349641,workday,0,293
4/3/2018 21:00,1323,1031,454,36.24601430654559,0,10.124205680065982,46.94592080177593,workday,0,280
4/3/2018 22:00,1572,976,548,32.83346492237257,0,8.502422667421657,55.52712079705846,workday,0,309
4/3/2018 23:00,1240,798,331,32.09625010324585,0,9.402560579535823,35.42041257715596,workday,0,236
5/3/2018 00:00,1305,580,593,30.37010779680473,0,7.218569368459494,39.27334297937787,workday,0,247
5/3/2018 01:00,1079,679,460,31.11344430466655,0,6.643562348660788,60.54890535279194,workday,0,221
5/3/2018 02:00,1266,1132,608,25.795257134685865,0,9.030262154697112,46.53234384757432,workday,0,300
5/3/2018 03:00,1340,1074,534,24.72720446631077,0,10.140783310402153,47.021834864584235,workday,0,294
5/3/2018 04:00,1392,702,429,27.986502170356193,0,5.108376459876846,52.727670203907614,workday,0,252
5/3/2018 05:00,1946,910,466,27.319261509900286,0,8.001793018391918,59.49901521636673,workday,0,332
5/3/2018 06:00,1419,860,484,26.1870878026909,0,12.684244215776783,35.70517159417251,workday,0,276
5/3/2018 07:00,1885,1627,1053,30.78554978982686,0,9.95845510333991,62.454672922034476,workday,0,456
5/3/2018 08:00,2571,1567,792,31.821220834282045,0,12.075292067380996,44.65082671368316,workday,0,493
5/3/2018 09:00,2404,1556,892,28.353627545167388,0,7.731910096422831,47.110795968225716,workday,0,485
5/3/2018 10:00,2456,1657,892,33.91012032422105,0,8.08418847001112,45.48051843982768,workday,0,500
5/3/2018 11:00,1542,760,576,23.43324354346598,0,10.933466640689016,56.982512109465354,workday,0,287
5/3/2018 12:00,1141,840,527,27.225362162881126,0,10.247040710756652,52.667664881946365,workday,0,250
5/3/2018 13:00,1295,846,558,25.13271071758878,0,8.81123084788063,43.84032895276843,workday,0,269
5/3/2018 14:00,1574,836,449,20.53385353170776,0,6.474968381462991,35.98465308689866,workday,0,285
5/3/2018 15:00,1506,1155,548,27.669277256629204,0,11.31370392445382,43.05682622346684,workday,0,320
5/3/2018 16:00,2624,1352,802,27.513009966466864,0,14.020456295055423,34.30074303639964,workday,0,477
5/3/2018 17:00,1637,1295,868,34.05379897296852,0,5.856267623406493,52.12891594884806,workday,0,380
5/3/2018 18:00,2269,1307,775,30.52324673821911,0,11.807238299498877,39.57245883856188,workday,0,435
5/3/2018 19:00,1837,745,593,23.90325270268318,0,8.063397714685257,44.18039420309922,workday,0,317
5/3/2018 20:00,1807,943,401,35.41637026533675,0,8.333062697923701,54.38531630285021,workday,0,315
5/3/2018 21:00,1556,921,643,32.88413478210141,0,9.539278975076668,51.45652419171294,workday,0,312
5/3/2018 22:00,1361,518,393,30.328390813874464,0,6.5889534417200055,48.065557952572185,workday,0,227
5/3/2018 23:00,1353,842,570,27.094063604600674,0,8.92572311011123,38.63489477325057,workday,0,276
6/3/2018 00:00,1376,759,408,24.16224305310608,0,5.77749274439566,48.88158549790188,workday,0,254
6/3/2018 01:00,1360,866,515,26.511172895715788,0,9.952164979556409,38.63747380485706,workday,0,274
6/3/2018 02:00,1570,883,339,32.35499447881674,0,13.467444075926338,48.95483198463734,workday,0,279
6/3/2018 03:00,1067,781,454,35.53834522373844,0,7.720937021672675,34.54359123689606,workday,0,230
6/3/2018 04:00,1757,709,543,34.172974113088756,0,8.662513323416576,54.65735999964606,workday,0,300
6/3/2018 05:00,1802,943,586,26.044602312854902,0,8.761043647854503,46.59639948383578,workday,0,333
6/3/2018 06:00,1767,905,572,23.521530266843953,0,10.972937187982005,44.89782801691662,workday,0,324
6/3/2018 07:00,2522,1783,913,28.563544987644814,0,9.811144738103602,48.12948556410488,workday,0,521
6/3/2018 08:00,2323,1376,826,20.926242537748593,0,10.840692020703857,44.076273695577456,workday,0,452
6/3/2018 09:00,2115,1722,1023,29.292670856739125,0,7.9875293295952545,45.54405357316489,workday,0,486
6/3/2018 10:00,2731,1509,771,27.409589654805327,0,9.867138009639593,55.330388425982555,workday,0,501
6/3/2018 11:00,1259,917,451,26.135853992527032,0,2.264388534128284,53.45705392399703,workday,0,262
6/3/2018 12:00,1399,646,391,21.621187730932817,0,10.334925143978058,50.70388920517777,workday,0,243
6/3/2018 13:00,1261,1006,512,30.054400426278868,0,6.564414582409475,47.015892120028354,workday,0,277
6/3/2018 14:00,1212,786,629,25.869196641352353,0,8.344812237000149,42.46833399903657,workday,0,262
6/3/2018 15:00,1579,689,505,23.320332657158847,0,10.490502217288409,53.583157737776354,workday,0,277
6/3/2018 16:00,2235,1434,655,16.510951146873403,0,5.9278203347601846,37.715709161327304,workday,0,432
6/3/2018 17:00,2085,1474,847,27.889940379797455,0,11.178865596444052,59.271875961502914,workday,0,440
6/3/2018 18:00,2052,1390,724,35.089006386678975,0,8.751390377422553,50.69273569389456,workday,0,416
6/3/2018 19:00,1495,957,418,34.64503685819148,0,11.906230972574477,54.45467003567259,workday,0,287
6/3/2018 20:00,1309,855,440,26.17161497365491,0,7.194311681928427,48.74258594025095,workday,0,260
6/3/2018 21:00,1247,893,598,25.59115175855288,0,5.374424551306102,44.02130643553366,workday,0,273
6/3/2018 22:00,1254,727,406,29.875097024300096,0,8.942106569323924,52.58682124557328,workday,0,238
6/3/2018 23:00,1377,1041,450,24.006458243246833,0,10.174152135694484,33.74117748012429,workday,0,286
7/3/2018 00:00,1730,767,358,29.207167599277863,0,10.341873877620444,40.290990971417806,workday,0,285
7/3/2018 01:00,1826,818,584,31.06432111353876,0,6.729023728145528,43.47139260807901,workday,0,322
7/3/2018 02:00,1605,936,467,32.90773289553723,0,5.750733859760178,33.95256367431489,workday,0,300
7/3/2018 03:00,1506,803,350,27.59938369408019,0,8.37535205219687,50.09628430568514,workday,0,265
7/3/2018 04:00,1309,960,596,27.185304999292136,0,10.032887980951182,55.127071746649875,workday,0,286
7/3/2018 05:00,1667,837,616,24.488069652973756,0,9.931573564212641,31.329289826644775,workday,0,312
7/3/2018 06:00,1155,1238,487,24.69247858384056,0,12.14425267294429,41.676029958226785,workday,0,288
7/3/2018 07:00,2523,1319,828,27.094084432393892,0,8.253089597165166,43.64334211060548,workday,0,467
7/3/2018 08:00,2677,1577,731,29.46946202726471,0,5.310207123550622,47.583476386838214,workday,0,498
7/3/2018 09:00,2577,1249,997,31.654338504932998,0,11.39333287656847,51.839656503761915,workday,0,482
7/3/2018 10:00,2810,1345,896,24.78728419727862,0,9.390390628221509,42.76914103324442,workday,0,505
7/3/2018 11:00,1047,773,515,33.97075427583809,0,9.564375821001821,52.526869791188055,workday,0,233
7/3/2018 12:00,1426,886,508,26.915505595829725,0,10.534180784213168,45.70705660811316,workday,0,282
7/3/2018 13:00,1491,746,472,27.914530822606256,0,11.527287180737323,40.177232124713235,workday,0,270
7/3/2018 14:00,1410,813,760,25.011153283408706,0,8.953960031699594,46.84482209028505,workday,0,298
7/3/2018 15:00,1423,633,381,18.303038958908232,0,11.353103266656138,34.89387862157918,workday,0,243
7/3/2018 16:00,2261,1301,752,31.536181585444197,0,10.10427252828357,42.9634416046439,workday,0,431
7/3/2018 17:00,1809,1114,658,30.947375588369734,0,7.6888352173840016,43.59604796436008,workday,0,358
7/3/2018 18:00,1954,1119,839,26.874689771527148,0,8.533523055662977,40.16146111903942,workday,0,391
7/3/2018 19:00,1443,968,624,28.267962868899488,0,10.233488046797012,65.26080557928135,workday,0,303
7/3/2018 20:00,1459,722,569,30.0637568708164,0,7.582350471512209,55.412401490652755,workday,0,275
7/3/2018 21:00,1065,756,467,21.74981657245383,0,10.772918204272905,46.5984614714467,workday,0,228
7/3/2018 22:00,1447,1017,401,25.88378929061482,0,9.316367001694413,48.42127014385838,workday,0,286
7/3/2018 23:00,1062,1070,590,31.17705871848731,0,9.763236478199635,49.13547978831226,workday,0,272
8/3/2018 00:00,2151,609,505,22.982842307323004,0,11.881010647100304,49.996526718743624,workday,0,326
8/3/2018 01:00,1034,1086,304,29.174231728666516,0,9.713133755152397,57.49665343791608,workday,0,242
8/3/2018 02:00,1161,884,503,22.57367278150638,0,9.142823707830626,52.41960344661463,workday,0,254
8/3/2018 03:00,1390,907,595,29.865719929734105,0,8.834823073783756,29.114413775948808,workday,0,289
8/3/2018 04:00,1506,779,406,27.857434070810065,0,8.730686080438517,51.66863538251683,workday,0,269
8/3/2018 05:00,1475,907,550,21.539472736377963,0,9.624598728407214,38.306360075342454,workday,0,293
8/3/2018 06:00,1324,582,552,32.65895741782869,0,11.72664596823283,40.56627706075625,workday,0,245
8/3/2018 07:00,2371,1522,881,25.061633692807803,0,7.776447479331662,52.850567727703904,workday,0,477
8/3/2018 08:00,2163,1496,908,24.758990251942475,0,7.625085722658073,30.094633474673216,workday,0,456
8/3/2018 09:00,2702,1217,720,28.80227678892377,0,11.570079790396058,58.70058376103885,workday,0,463
8/3/2018 10:00,2358,1452,707,32.59454939771486,0,7.867706120282892,51.53863597280369,workday,0,451
8/3/2018 11:00,1237,645,375,23.936712724086412,0,9.432189732705409,47.669707466053445,workday,0,225
8/3/2018 12:00,1411,754,369,28.246719399391885,0,7.816405070368269,51.67083712458467,workday,0,253
8/3/2018 13:00,1591,725,625,29.71526600132229,0,5.641031083287082,54.18792082149335,workday,0,294
8/3/2018 14:00,941,936,486,30.772422429052575,0,9.396450386583924,46.78311275798189,workday,0,236
8/3/2018 15:00,1323,804,485,28.705766221108902,0,11.230335788052102,51.19234127009067,workday,0,261
8/3/2018 16:00,2236,1511,754,26.53188864366671,0,8.87589029641455,37.16100602000823,workday,0,450
8/3/2018 17:00,2504,1272,777,24.68963911740512,0,6.036682873487544,51.495457992015744,workday,0,455
8/3/2018 18:00,2141,1057,689,28.344575532185498,0,9.21814116610083,49.86157956997059,workday,0,388
8/3/2018 19:00,1791,710,569,23.71144395205757,0,7.488097222709216,56.51380422764578,workday,0,307
8/3/2018 20:00,857,779,532,16.31459806602157,0,3.760989833508477,46.39314106775804,workday,0,216
8/3/2018 21:00,1385,895,240,29.74623921663067,0,8.838232556552919,47.45140282492667,workday,0,252
8/3/2018 22:00,1142,745,388,31.61573936434478,0,10.035368387776066,37.613443746021794,workday,0,227
8/3/2018 23:00,1367,567,455,18.548270257832648,0,11.355410956263832,44.995618186756964,workday,0,238
9/3/2018 00:00,1384,484,150,23.96107718116025,0,12.513709479924282,49.89100234158943,Friday,0,201
9/3/2018 01:00,1150,450,159,30.47661704402079,0,10.30187135477302,50.64869938361589,Friday,0,175
9/3/2018 02:00,848,456,326,36.22998187884679,0,10.867134817211188,58.70517082775939,Friday,0,163
9/3/2018 03:00,905,616,330,28.083174830701633,0,6.430869099843867,48.69188346182606,Friday,0,185
9/3/2018 04:00,1465,436,177,25.08798823508346,0,12.243651603092509,44.257910694030585,Friday,0,207
9/3/2018 05:00,664,708,145,27.26841423558064,0,11.534720363143101,49.45332919452371,Friday,0,151
9/3/2018 06:00,1135,859,451,33.49950567659274,0,8.265769030066954,40.5406244820697,Friday,0,244
9/3/2018 07:00,787,638,402,25.41614328350186,0,10.363320250575686,55.60047545090465,Friday,0,182
9/3/2018 08:00,790,375,307,24.803231973398987,0,10.16213636689722,39.4517841554983,Friday,0,147
9/3/2018 09:00,1119,738,324,26.069025911271872,0,11.940427021100788,41.75870380370998,Friday,0,218
9/3/2018 10:00,846,521,506,24.18668556696515,0,8.697784455680232,36.39601494593701,Friday,0,187
9/3/2018 11:00,946,647,430,28.490681263979184,0,7.507534724599977,45.66285025381616,Friday,0,202
9/3/2018 12:00,835,443,333,34.49871383387824,0,8.020003260677312,50.161479800583294,Friday,0,161
9/3/2018 13:00,706,463,108,29.292317092464117,0,10.793591966727735,58.226197106576315,Friday,0,127
9/3/2018 14:00,1155,406,437,26.99058599149485,0,5.160259179715331,44.5408981083062,Friday,0,199
9/3/2018 15:00,660,335,141,26.832754924337824,0,3.0058531215129944,43.204681228808646,Friday,0,113
9/3/2018 16:00,343,773,392,21.747236765213373,0,10.788498013935957,25.0,Friday,0,150
9/3/2018 17:00,942,747,223,31.532439108588637,0,9.5496109283106,46.785070674025405,Friday,0,191
9/3/2018 18:00,648,562,259,27.68865121194879,0,9.036926672606356,45.22079723427935,Friday,0,146
9/3/2018 19:00,1209,1002,425,27.2780803456375,0,6.388906744023087,45.126385682662146,Friday,0,263
9/3/2018 20:00,980,548,481,40.77243027137944,0,5.580220470809424,57.046450399051,Friday,0,200
9/3/2018 21:00,919,626,215,29.195011633462745,0,7.730941833003628,49.36904020395953,Friday,0,176
9/3/2018 22:00,773,614,433,24.992835799619264,0,9.723390198739363,41.671217168235835,Friday,0,182
9/3/2018 23:00,852,612,212,26.294569615177828,0,7.82848857446559,37.753951023834645,Friday,0,167
10/3/2018 00:00,1005,705,319,32.59378283678702,0,10.800200400484044,35.74141968950678,Saturday,0,202
10/3/2018 01:00,862,471,269,28.45308164215106,0,7.091881315959416,41.435431194705025,Saturday,0,160
10/3/2018 02:00,1239,458,311,22.246888086730532,0,7.961309853680832,47.99208840568758,Saturday,0,200
10/3/2018 03:00,667,533,414,31.676915738300814,0,10.406402109368738,28.122433923921783,Saturday,0,161
10/3/2018 04:00,619,396,465,25.327423657844022,0,8.246169967030868,43.91962322210464,Saturday,0,148
10/3/2018 05:00,767,667,267,35.493191104870185,0,8.345300079354807,51.4146309375783,Saturday,0,170
10/3/2018 06:00,709,877,295,32.3201922628586,0,7.713023092702374,36.717497045694394,Saturday,0,188
10/3/2018 07:00,1066,522,296,26.210712417364995,0,7.342118518394304,43.57467420877799,Saturday,0,188
10/3/2018 08:00,1214,483,218,33.12406544694045,0,9.70835470779242,37.067356239877085,Saturday,0,191
10/3/2018 09:00,829,548,267,28.271422042109613,0,9.96741258928925,25.0,Saturday,0,164
10/3/2018 10:00,737,351,261,31.411094700488878,0,9.454296875102566,38.597116319952214,Saturday,0,134
10/3/2018 11:00,536,394,393,29.9389312691779,0,7.767632788893118,36.491694829834174,Saturday,0,132
10/3/2018 12:00,1165,546,164,24.614573380036507,0,8.597016200173254,51.20082725580993,Saturday,0,187
10/3/2018 13:00,779,711,360,25.42580067073015,0,12.191869566842353,48.844290627401286,Saturday,0,185
10/3/2018 14:00,604,661,277,32.119843270324644,0,6.157833245800866,36.665579601393574,Saturday,0,154
10/3/2018 15:00,743,589,305,26.660898671573836,0,12.771782560857279,55.34119288274337,Saturday,0,163
10/3/2018 16:00,1337,645,307,26.385406147032015,0,9.199439692235094,50.80163804015057,Saturday,0,228
10/3/2018 17:00,1057,404,470,24.17950968260259,0,8.639747220046992,42.94845561324358,Saturday,0,193
10/3/2018 18:00,996,881,242,29.694396262373843,0,10.906756677603354,47.64044502427276,Saturday,0,211
10/3/2018 19:00,386,505,100,36.25009967697258,0,4.865467861883264,37.437024729949215,Saturday,0,99
10/3/2018 20:00,1476,530,184,23.729868342982908,0,11.760639149159502,25.304381409972887,Saturday,0,219
10/3/2018 21:00,750,295,220,28.09687782669103,0,12.715451657896763,45.727008703173865,Saturday,0,126
10/3/2018 22:00,1314,614,373,33.648882221661715,0,11.175945734918198,34.08714777051472,Saturday,0,230
10/3/2018 23:00,980,542,169,27.681434435017138,0,4.795429262178566,43.185322888238545,Saturday,0,169
11/3/2018 00:00,1472,1190,585,29.809487184998936,0,10.528335595600964,48.2880672492552,workday,0,324
11/3/2018 01:00,1494,804,414,23.750425887412483,0,12.291997116037367,29.45075316467826,workday,0,271
11/3/2018 02:00,2249,957,493,29.713228388830593,0,12.08549757547151,46.65322183534402,workday,0,369
11/3/2018 03:00,1344,708,645,27.251422939981804,0,6.183821505547213,51.6115659736182,workday,0,269
11/3/2018 04:00,1464,928,368,31.942919982719452,0,11.032713663206012,28.368316261006697,workday,0,276
11/3/2018 05:00,1533,835,527,32.749544206259,0,12.591140805558295,50.6435020748182,workday,0,289
11/3/2018 06:00,1324,823,540,38.35825456807446,0,9.058931437292038,60.19184713698378,workday,0,268
11/3/2018 07:00,2264,1352,698,30.3185326928543,0,6.0945975544205595,42.95938324781101,workday,0,431
11/3/2018 08:00,2534,1563,777,29.303185266328665,0,10.657305185449868,50.92334869628563,workday,0,487
11/3/2018 09:00,2180,1488,940,28.777537206309344,0,11.1077159373035,36.962563484039165,workday,0,460
11/3/2018 10:00,2079,1429,986,26.587334828757246,0,8.721583671348196,52.36185947166565,workday,0,449
11/3/2018 11:00,1205,752,561,29.353935373846763,0,6.618553088272352,49.08110751208129,workday,0,251
11/3/2018 12:00,1356,902,573,26.818394359443882,0,10.963744168072328,46.74203088638141,workday,0,283
11/3/2018 13:00,1771,1008,676,28.673843905078456,0,7.462382268756484,46.28688195386569,workday,0,345
11/3/2018 14:00,1890,933,504,33.270390142431836,0,9.794693453077741,48.155589821083055,workday,0,332
11/3/2018 15:00,1341,735,317,23.973829738881435,0,12.116332710025892,44.48799978369289,workday,0,239
11/3/2018 16:00,2073,1494,691,32.55951424451618,0,5.6824038060959605,37.21655892349555,workday,0,425
11/3/2018 17:00,2552,1315,880,33.26846026935946,0,10.815527995938506,43.81718958235809,workday,0,474
11/3/2018 18:00,2464,1222,945,27.527725892035686,0,8.586835939360398,44.61852534291038,workday,0,463
11/3/2018 19:00,1874,926,267,19.51258040396562,0,8.63869343203085,35.608748866533816,workday,0,306
11/3/2018 20:00,1189,610,475,25.56871205162227,0,10.028632869065653,44.11613290519737,workday,0,227
