clave,var1(t-24),var2(t-24),var3(t-24),var4(t-24),var5(t-24),var6(t-24),var7(t-24),var8(t-24),var9(t-24),obj
23/4/2018 15:00,1142,942,341,28.38137679776523,0,9.923622410390797,36.360214037637725,workday,0,242
23/4/2018 16:00,1684,1294,848,26.946207135671003,0,11.64328560250012,38.65630672313867,workday,0,382
23/4/2018 17:00,2009,1084,988,30.71657110175278,0,3.617600487881578,62.16587148006428,workday,0,408
23/4/2018 18:00,2809,1480,766,26.791818002040543,0,9.875926691948315,43.15108896463026,workday,0,505
23/4/2018 19:00,2428,1477,860,26.682208854611634,0,10.44920995688671,46.4485254839007,workday,0,476
23/4/2018 20:00,1685,985,489,30.927482817153184,0,5.583117268231115,50.454289943415,workday,0,315
23/4/2018 21:00,1514,1016,566,29.34023211633647,0,9.563640172033168,49.03673216163109,workday,0,309
23/4/2018 22:00,1723,770,555,29.264623828731114,0,7.412588039280722,51.91991677295091,workday,0,304
23/4/2018 23:00,1297,910,457,29.877070359234104,0,9.793612563182473,40.79666063629671,workday,0,266
24/4/2018 00:00,1426,1037,581,21.857711507171576,0,8.810001407178499,35.529301252102684,workday,0,304
24/4/2018 01:00,1251,828,607,31.027154719947927,0,7.107343661659414,37.4435965007595,workday,0,268
24/4/2018 02:00,1965,1026,459,30.44987517605441,0,11.219327327202901,32.745088538453274,workday,0,345
24/4/2018 03:00,1458,951,558,23.93326748569401,0,8.16326995202099,40.838615464822254,workday,0,296
24/4/2018 04:00,1548,767,480,27.023678105303194,0,9.539927588043165,25.0,workday,0,279
24/4/2018 05:00,1562,837,623,27.842770849489476,0,11.628095246968197,50.796788976896416,workday,0,302
24/4/2018 06:00,1056,1090,734,27.46201286239307,0,7.166611011233638,49.576741558156215,workday,0,288
24/4/2018 07:00,2694,1447,1069,29.33543986627414,0,9.016098495945654,37.19625063632378,workday,0,521
24/4/2018 08:00,2521,1443,941,33.725467127324734,0,8.00934570991332,33.98510580585095,workday,0,490
24/4/2018 09:00,2892,1851,850,32.327066910691315,0,8.455640710924552,57.223360893925566,workday,0,559
24/4/2018 10:00,2632,1576,863,22.751123226274373,0,13.312170415812915,52.73188464952473,workday,0,507
24/4/2018 11:00,1563,983,556,30.488279961224194,0,9.91355176814056,42.94096433698366,workday,0,310
24/4/2018 12:00,1265,910,412,33.315733278141636,0,9.627185353244412,39.59906920824392,workday,0,258
24/4/2018 13:00,1103,896,570,29.54723408275681,0,10.04817466786292,45.30431363668816,workday,0,256
24/4/2018 14:00,1507,854,555,32.363921700743866,0,9.860519255164933,33.47284218275347,workday,0,291
24/4/2018 15:00,1928,934,744,36.04908178280306,0,5.348372922029634,47.34373398009941,workday,0,360
24/4/2018 16:00,2257,1363,830,32.09483818442793,0,13.593521641044415,35.383072322863086,workday,0,445
24/4/2018 17:00,1693,1401,704,28.997234382566916,0,6.071260949722711,25.87300535405294,workday,0,379
24/4/2018 18:00,2480,1293,740,32.180353896339014,0,12.465188532052563,38.48933799691989,workday,0,451
24/4/2018 19:00,2335,1277,731,28.579551332387563,0,10.236030730044503,36.879330841276825,workday,0,434
24/4/2018 20:00,1486,1111,505,28.095612173139823,0,9.361558036268944,59.455318928634725,workday,0,310
24/4/2018 21:00,2055,1081,489,26.59434305714507,0,8.389030047846717,58.39758541321049,workday,0,362
24/4/2018 22:00,1590,951,513,34.25365343532843,0,14.210321102186596,36.06940354151248,workday,0,305
24/4/2018 23:00,1575,751,651,24.726285336231996,0,10.208979120348852,44.199263503622035,workday,0,297
25/4/2018 00:00,1017,746,299,34.12947089871246,0,9.035376129836798,39.749563381452,holiday,0,206
25/4/2018 01:00,1489,565,270,29.999456494961485,0,7.92947459097932,59.70244548825563,holiday,0,232
25/4/2018 02:00,480,624,425,22.402775300792236,0,7.689703462505829,30.43855367896958,holiday,0,152
25/4/2018 03:00,1217,605,247,29.470597171965686,0,9.101221694344428,48.72095959165142,holiday,0,206
25/4/2018 04:00,1403,561,149,19.599893969393506,0,7.138793936677514,55.22385250285668,holiday,0,211
25/4/2018 05:00,962,302,100,30.502032067324144,0,10.359302095889491,40.63461167193735,holiday,0,136
25/4/2018 06:00,877,435,288,31.540925931955965,0,7.708715265527325,45.18883613936888,holiday,0,160
25/4/2018 07:00,970,415,405,25.630576177391784,0,11.009911028891649,53.424768705907525,holiday,0,179
25/4/2018 08:00,742,522,385,28.49419078382233,0,10.965174762622574,36.14452745113893,holiday,0,164
25/4/2018 09:00,1408,515,294,35.81662973500114,0,8.889128641751615,50.09234345228674,holiday,0,221
25/4/2018 10:00,1193,593,350,25.977013182952252,0,10.160604459709955,32.61266977131733,holiday,0,213
25/4/2018 11:00,1065,496,367,23.7643696517736,0,10.260727819053596,32.23719675573477,holiday,0,192
25/4/2018 12:00,1528,579,557,33.9266536098504,0,6.0753367817104,51.804813990812605,holiday,0,266
25/4/2018 13:00,618,561,349,35.850348762123176,0,12.463385977307247,37.26433631826581,holiday,0,152
25/4/2018 14:00,650,554,277,28.01478268739139,0,8.48851257142569,46.434701877215474,holiday,0,148
25/4/2018 15:00,816,607,511,32.045852141633425,0,10.391147026831401,35.574983123121704,holiday,0,193
25/4/2018 16:00,1153,724,378,33.36590366212352,0,10.447247022105648,47.24485300519052,holiday,0,225
25/4/2018 17:00,771,573,352,25.030063069846463,0,4.020925816929183,31.727040346564095,holiday,0,169
25/4/2018 18:00,939,556,403,26.058776658528526,0,7.686141610501061,55.36510171801419,holiday,0,189
25/4/2018 19:00,1241,806,342,32.92349805261894,0,10.680737640852112,51.50738296066749,holiday,0,238
25/4/2018 20:00,1336,583,362,34.74005711483404,0,9.124504918870405,40.18972275110187,holiday,0,228
25/4/2018 21:00,1102,744,547,30.25152344069742,0,10.37793867267614,30.095907509692076,holiday,0,239
25/4/2018 22:00,682,560,404,24.480742585991784,0,9.184733122890368,43.36246618961522,holiday,0,164
25/4/2018 23:00,725,370,331,35.948244446797766,0,11.45876358760629,42.13330448925956,holiday,0,142
26/4/2018 00:00,1257,988,455,25.876116408752143,0,9.228067776888821,40.644951861866815,workday,0,270
26/4/2018 01:00,1630,1121,720,26.659448875314194,0,11.848178193560953,53.40504361009784,workday,0,347
26/4/2018 02:00,1578,788,662,29.369351337958484,0,7.039942845575911,54.708234390992814,workday,0,302
26/4/2018 03:00,1564,940,577,34.2166416828591,0,8.74471986104211,48.42047253868322,workday,0,308
26/4/2018 04:00,1234,718,604,31.415903906208897,0,7.813200862835924,56.92472523607067,workday,0,255
26/4/2018 05:00,1397,987,522,29.659462001447643,0,9.77727212812453,25.0,workday,0,290
26/4/2018 06:00,1774,1148,544,29.853154120472425,0,8.442664110234848,42.56729895083046,workday,0,346
26/4/2018 07:00,2818,1559,1042,28.174058674573864,0,8.540971625812727,42.18591974204978,workday,0,541
26/4/2018 08:00,2226,1651,872,30.232558058074027,0,7.590467273499506,51.736808319982025,workday,0,474
26/4/2018 09:00,2758,1544,951,17.88175968922279,0,8.078528966142912,42.452556754096406,workday,0,525
26/4/2018 10:00,2512,1135,1032,26.813570163720808,0,8.979445872166645,49.443456129776585,workday,0,467
26/4/2018 11:00,1023,743,572,28.965287739667126,0,4.957309697633654,41.14704859498763,workday,0,233
26/4/2018 12:00,1621,1049,570,23.395943665521973,0,4.396472287937646,39.607752656681335,workday,0,324
26/4/2018 13:00,1800,1020,362,29.54529327124624,0,9.118291884614965,51.408573925517324,workday,0,318
26/4/2018 14:00,1539,812,702,27.182115116055513,0,3.461646869532917,44.98534449416977,workday,0,305
26/4/2018 15:00,1344,1020,378,35.02190279326196,0,8.613715446383857,47.45688481733664,workday,0,274
26/4/2018 16:00,2261,1397,649,34.29207890085942,0,8.245672477617571,35.07763902064118,workday,0,430
26/4/2018 17:00,2221,1451,906,26.13677772352735,0,10.084075739721747,50.42266384487813,workday,0,457
26/4/2018 18:00,2525,1399,849,27.396649153733218,0,7.655963241896141,36.38336668656389,workday,0,477
26/4/2018 19:00,2023,1125,804,27.70420973756643,0,12.139029538583932,58.7053172120171,workday,0,395
26/4/2018 20:00,1166,565,495,26.193362095361508,0,10.696325746460868,42.94805802452585,workday,0,222
26/4/2018 21:00,1420,778,562,28.780099936112506,0,5.975411936696972,41.687765261474226,workday,0,276
26/4/2018 22:00,1630,963,500,24.96687172444964,0,8.431307285051314,52.137499071361376,workday,0,309
26/4/2018 23:00,1392,716,515,23.477538660249895,0,12.05437028836775,44.58635298896645,workday,0,262
27/4/2018 00:00,1182,578,361,30.490844895601075,0,7.604736189200932,50.73996598513349,Friday,0,212
27/4/2018 01:00,1058,580,281,30.518118336887245,0,8.894215349949178,42.60877709514845,Friday,0,191
27/4/2018 02:00,993,640,405,24.78273696136003,0,11.808255151709554,50.70819475918408,Friday,0,203
27/4/2018 03:00,1531,615,394,31.581421723050397,0,7.918808767874443,44.3884741196133,Friday,0,254
27/4/2018 04:00,824,614,248,25.473689083338673,0,11.245959880165785,51.93481338658842,Friday,0,168
27/4/2018 05:00,651,440,351,29.012660952151926,0,7.180000794772762,54.20597065536185,Friday,0,144
27/4/2018 06:00,575,638,355,31.281376050449825,0,3.2247722997077615,32.32352468898584,Friday,0,156
27/4/2018 07:00,673,549,317,27.86554974118515,0,11.457058632881253,47.86232855190795,Friday,0,153
27/4/2018 08:00,1188,478,479,29.818963648564537,0,9.877470080114952,59.63707276624545,Friday,0,214
27/4/2018 09:00,921,545,148,25.934281424449715,0,10.009128550668931,49.942258981198904,Friday,0,161
27/4/2018 10:00,190,534,183,27.214133666287612,0,6.814074417389451,64.5078682627632,Friday,0,90
27/4/2018 11:00,716,555,461,27.176562276478638,0,6.973294767006273,37.57449935755034,Friday,0,173
27/4/2018 12:00,933,552,291,25.013686613839045,0,11.300873039472279,47.06299459333996,Friday,0,177
27/4/2018 13:00,1063,958,400,27.29290334753687,0,9.486414614808526,48.90124177181188,Friday,0,242
27/4/2018 14:00,702,638,269,21.805526804545014,0,8.76508788532448,40.78504411086342,Friday,0,160
27/4/2018 15:00,1220,584,389,26.035385011431583,0,9.441853324228328,35.1148847175959,Friday,0,219
27/4/2018 16:00,1236,898,283,26.860498026521316,0,12.0170110600246,62.358456222849235,Friday,0,241
27/4/2018 17:00,480,346,310,26.97528099001848,0,10.44737645410514,53.97763351873908,Friday,0,113
27/4/2018 18:00,1125,573,347,27.034010216516883,0,8.050709605229684,49.462960336304185,Friday,0,204
27/4/2018 19:00,676,628,378,27.752943200559486,0,6.193024277759896,45.38298177861561,Friday,0,168
27/4/2018 20:00,504,897,430,29.917766072344257,0,10.17610752365557,46.12309118988055,Friday,0,183
27/4/2018 21:00,1062,925,299,31.49806829653009,0,7.152063978731542,50.02424581865988,Friday,0,228
27/4/2018 22:00,1071,372,523,25.400939092606933,0,6.635246124762469,56.538776398413084,Friday,0,196
27/4/2018 23:00,1166,494,287,23.187196578443423,0,11.631498373748135,39.34484286787717,Friday,0,194
28/4/2018 00:00,1241,832,293,23.83182235102759,0,10.744811493516293,45.84518767403592,Saturday,0,236
28/4/2018 01:00,1197,462,409,26.05118831522029,0,9.771371853360996,42.04012635725925,Saturday,0,206
28/4/2018 02:00,1009,351,298,26.592314728733964,0,6.523205878125501,36.54484016951625,Saturday,0,165
28/4/2018 03:00,1208,671,228,24.92001573521017,0,12.578532121534165,40.09044673940132,Saturday,0,210
28/4/2018 04:00,736,345,267,22.81553334300042,0,11.057736629431698,46.730282245206325,Saturday,0,134
28/4/2018 05:00,1045,712,177,26.175516690103247,0,8.392428797875212,42.60560803788623,Saturday,0,193
28/4/2018 06:00,1033,432,350,28.725706480455884,0,7.969439883678269,45.218267776664426,Saturday,0,181
28/4/2018 07:00,1455,417,351,30.38011786334226,0,9.156979482617869,50.79710305706466,Saturday,0,222
28/4/2018 08:00,260,681,304,25.770307787566715,0,8.043162666922697,54.240639338038605,Saturday,0,124
28/4/2018 09:00,1293,570,402,26.348008711426264,0,13.423707913570215,66.23047969734323,Saturday,0,226
28/4/2018 10:00,1479,693,418,24.29320676461076,0,8.22894325059027,51.16994395121503,Saturday,0,259
28/4/2018 11:00,1300,656,274,27.874243318500895,0,6.864234256919546,40.06482245024462,Saturday,0,223
28/4/2018 12:00,364,506,414,24.60628546323674,0,12.176831716666156,53.8218108746419,Saturday,0,128
28/4/2018 13:00,892,572,327,30.2925112529648,0,7.861876333425787,42.45689686721944,Saturday,0,179
28/4/2018 14:00,862,699,406,20.856534032263554,0,10.572860216233458,39.40655945029066,Saturday,0,196
28/4/2018 15:00,969,705,354,26.56148131019015,0,10.350775212172142,49.98253246478293,Saturday,0,202
28/4/2018 16:00,1033,547,308,29.20442935676697,0,8.88287589890989,56.30992555893433,Saturday,0,188
28/4/2018 17:00,881,579,401,28.735338065290016,0,7.054006470954608,40.155786443412794,Saturday,0,186
28/4/2018 18:00,872,606,463,38.77213465592199,0,8.903634146043219,47.523201364775375,Saturday,0,194
28/4/2018 19:00,1272,446,588,29.39920009827163,0,6.660277787335563,48.6508024785181,Saturday,0,230
28/4/2018 20:00,1158,526,163,23.983781612631958,0,8.952564474926193,37.41148590888356,Saturday,0,184
28/4/2018 21:00,1218,662,257,27.618143011643706,0,10.545562932919315,33.54844676132522,Saturday,0,213
28/4/2018 22:00,1027,390,213,20.895014666134195,0,12.435560132383996,33.77716754296448,Saturday,0,163
28/4/2018 23:00,925,566,499,27.677601002812956,0,6.8243017681114235,55.230794599085684,Saturday,0,199
29/4/2018 00:00,1500,831,451,24.667775771996965,0,8.499082792008144,41.28918227729062,workday,0,278
29/4/2018 01:00,1567,525,536,31.661561102240647,0,7.950377831549439,39.95777370742854,workday,0,262
29/4/2018 02:00,1931,1050,735,25.80183890161786,0,9.547478755014977,47.547630110735156,workday,0,371
29/4/2018 03:00,1325,969,508,27.532936336819013,0,5.95638324737836,55.40651002322885,workday,0,280
29/4/2018 04:00,1804,885,631,25.457768634382386,0,7.142674645750066,35.682405940079775,workday,0,332
29/4/2018 05:00,1256,877,494,34.95540540741332,0,5.615966883862729,29.89451902542552,workday,0,262
29/4/2018 06:00,1805,751,478,26.715028935528352,0,6.1233909186697915,56.804615753636135,workday,0,303
29/4/2018 07:00,2551,1278,879,35.33022817391681,0,7.679124412175829,49.110353177489415,workday,0,470
29/4/2018 08:00,2621,1793,877,31.256607048473064,0,12.341765225651775,36.41837987669025,workday,0,529
29/4/2018 09:00,2565,1474,861,29.928266909341545,0,9.695200953865266,41.493558351721404,workday,0,490
29/4/2018 10:00,2523,1545,942,29.47493258927008,0,9.129991747199613,36.98107290660499,workday,0,501
29/4/2018 11:00,1650,841,545,29.575189192865007,0,11.69377200805697,50.11954073366515,workday,0,303
29/4/2018 12:00,1385,790,645,20.28930968261756,0,9.767195762366839,53.18262760748644,workday,0,282
29/4/2018 13:00,1500,815,551,26.884466423396972,0,9.955152222794014,50.354257475147264,workday,0,286
29/4/2018 14:00,1771,814,561,31.380631884737287,0,8.053951069640398,46.33130468319336,workday,0,314
29/4/2018 15:00,1638,925,524,27.80441126610358,0,7.725343288781836,48.02478879873045,workday,0,308
29/4/2018 16:00,2754,1328,798,22.3792406127857,0,6.377746100537162,39.06658402704945,workday,0,488
29/4/2018 17:00,2195,1437,645,27.79038219769012,0,7.797820867917216,41.446640942328735,workday,0,427
29/4/2018 18:00,2571,1182,847,34.81642206502197,0,8.438953171801895,45.04798165034139,workday,0,460
29/4/2018 19:00,2154,1621,834,32.98756686213888,0,9.68943789503384,42.78658260465914,workday,0,460
29/4/2018 20:00,906,865,568,27.751983962535874,0,8.926483169910593,45.004504792538555,workday,0,233
29/4/2018 21:00,1425,747,261,31.805797108232348,0,8.269861068264623,32.05948862510169,workday,0,243
29/4/2018 22:00,1983,1298,420,26.533971918527794,0,7.1766464962065015,52.04985636925583,workday,0,370
29/4/2018 23:00,1562,829,625,21.184513652693123,0,9.79825361591042,36.42300749697226,workday,0,301
30/4/2018 00:00,1427,853,392,24.30213604748178,0,8.004467825932318,28.13482646734662,workday,0,267
30/4/2018 01:00,1310,1031,584,34.251555074032794,0,9.707593015983978,39.27753916617352,workday,0,292
30/4/2018 02:00,1466,1105,398,26.904027672682783,0,5.173455780812928,43.274872505258415,workday,0,296
30/4/2018 03:00,1214,874,624,27.026464082499928,0,9.672842325939788,61.141356433758375,workday,0,271
30/4/2018 04:00,1907,541,459,26.80064721490048,0,10.493813805592477,41.08923195655906,workday,0,290
30/4/2018 05:00,1817,697,306,35.61654635829203,0,10.239061718727497,46.67779974704457,workday,0,282
30/4/2018 06:00,1428,1075,545,34.50383566144825,0,8.60655914929861,47.565491366569155,workday,0,304
30/4/2018 07:00,2910,1811,1031,36.87512093379254,0,10.830636630848755,32.88098554296613,workday,0,575
30/4/2018 08:00,2962,1322,855,27.363819158399796,0,6.454082234088306,44.15797063745275,workday,0,513
30/4/2018 09:00,2362,1502,1008,29.18249795498838,0,8.82158786958694,42.88444556550296,workday,0,487
30/4/2018 10:00,2808,1525,1034,21.933429802316837,0,8.613208397678601,45.66925788922361,workday,0,536
30/4/2018 11:00,1166,1244,601,33.9077377044731,0,11.072799378082173,48.38447079071321,workday,0,301
30/4/2018 12:00,1893,838,445,23.32888179492826,0,4.959013658950904,51.80638889621694,workday,0,317
30/4/2018 13:00,1865,923,470,28.867102255050515,0,6.8837405641454,38.14829945434779,workday,0,325
30/4/2018 14:00,1523,852,556,23.610789889468624,0,12.494501617261031,48.865623937378686,workday,0,293
30/4/2018 15:00,1820,906,315,25.644532693045214,0,4.138867752310076,39.17236541908179,workday,0,304
30/4/2018 16:00,2095,1335,791,24.6509502758012,0,10.628847943375002,37.71820939919996,workday,0,422
30/4/2018 17:00,1800,1310,796,25.56849895729673,0,7.599345673945716,59.02062076283899,workday,0,390
30/4/2018 18:00,2119,1374,933,25.843509187404084,0,9.5094052072922,30.494035160338523,workday,0,442
30/4/2018 19:00,2162,1117,1019,25.80692482029969,0,11.827564807718709,40.86688139107971,workday,0,429
30/4/2018 20:00,1348,861,528,31.333335647121228,0,9.58641374215766,46.77844877705652,workday,0,273
30/4/2018 21:00,1157,936,476,23.58054882774992,0,11.869066753522034,40.20426749951031,workday,0,256
30/4/2018 22:00,1558,983,643,28.882165708055467,0,8.015301638426397,46.202685716661705,workday,0,318
30/4/2018 23:00,1938,868,468,32.871836609222235,0,8.279647488314184,34.25701541596772,workday,0,327
1/5/2018 00:00,693,683,351,25.947214541946416,0,10.573684497695451,30.238125158723577,holiday,0,172
1/5/2018 01:00,957,414,282,25.128324437009592,0,8.121139079435338,38.00504961296378,holiday,0,165
1/5/2018 02:00,1152,738,374,27.077901499278997,0,10.194692762076006,46.21701315907676,holiday,0,226
1/5/2018 03:00,1019,791,435,32.71890083344284,0,11.367608433155366,43.62759932479247,holiday,0,224
1/5/2018 04:00,1213,482,570,28.77643052381343,0,10.736673788574777,50.089254980140865,holiday,0,226
1/5/2018 05:00,1387,663,284,25.875142821569607,0,5.842176869106836,33.602547391262746,holiday,0,233
1/5/2018 06:00,771,665,376,29.93550660475216,0,8.317238445900957,40.3950350465718,holiday,0,181
1/5/2018 07:00,941,442,385,23.590831400654306,0,9.563664968109643,44.42444572231524,holiday,0,176
1/5/2018 08:00,958,377,351,30.725438041771792,0,8.512212920741216,37.24812600166003,holiday,0,168
1/5/2018 09:00,1234,653,317,29.634429230807072,0,9.158732026783067,46.103807146349716,holiday,0,220
1/5/2018 10:00,1426,491,387,26.768766115444464,0,9.59014148853852,42.75014828977639,holiday,0,230
1/5/2018 11:00,871,611,307,24.645656806211075,0,7.946863758564861,48.8946998580688,holiday,0,178
1/5/2018 12:00,1318,646,374,24.453276310866173,0,8.613122239088272,47.310166553523715,holiday,0,233
1/5/2018 13:00,906,576,421,30.139269345383642,0,6.63793054398629,30.172483726367705,holiday,0,190
1/5/2018 14:00,1182,637,422,32.91592200995625,0,8.044316426185357,56.78047550440075,holiday,0,224
1/5/2018 15:00,1346,686,165,25.45076901188482,0,5.946642794468369,27.621579658544963,holiday,0,219
1/5/2018 16:00,1058,899,447,29.83354681420594,0,9.232993391385381,32.58484188461489,holiday,0,240
1/5/2018 17:00,1000,711,320,19.651891925591727,0,8.6135555912829,44.40043221330809,holiday,0,203
1/5/2018 18:00,1139,711,499,25.661529077371203,0,7.168409575902742,47.367708088953165,holiday,0,234
1/5/2018 19:00,599,427,310,27.87576426851639,0,12.570519617657695,42.7417656163976,holiday,0,133
1/5/2018 20:00,1180,750,360,24.361266332072667,0,8.509177033906319,40.66403801572642,holiday,0,229
1/5/2018 21:00,519,790,390,24.253974500841615,0,9.57310588815924,44.342245685785635,holiday,0,169
1/5/2018 22:00,1110,248,496,25.328881774124454,0,7.722733670309076,49.217566320691766,holiday,0,185
1/5/2018 23:00,956,782,430,29.168770913305494,0,8.1713039585254,35.82781861700372,holiday,0,216
2/5/2018 00:00,1341,961,635,27.250683926374503,0,9.648826941697072,36.08565832946943,workday,0,293
2/5/2018 01:00,1068,1047,394,19.04707506670011,0,8.335497900386224,38.07560310918503,workday,0,250
2/5/2018 02:00,1281,729,753,19.517199389459734,0,9.006606713776536,55.560666969303014,workday,0,276
2/5/2018 03:00,1549,607,453,25.5725392885713,0,10.61364923070693,47.983458419775324,workday,0,260
2/5/2018 04:00,1326,915,451,29.83074634421421,0,7.963947640962295,49.57904406315888,workday,0,269
2/5/2018 05:00,1132,1108,515,17.00998062909906,0,6.335677633524227,57.72825071614065,workday,0,275
2/5/2018 06:00,1455,1144,714,26.001079295393478,0,5.947471420643173,51.29925315825897,workday,0,331
2/5/2018 07:00,2581,1393,910,25.895008573930316,0,11.876878072773726,46.25148967415203,workday,0,488
2/5/2018 08:00,3176,1429,808,33.553351112833795,0,10.862293401151138,57.466494332697785,workday,0,541
2/5/2018 09:00,2658,1547,939,26.459912753148544,0,10.31159933437548,37.22664477357879,workday,0,514
2/5/2018 10:00,2653,1540,858,29.531955938963712,0,8.127894388255974,42.87748050440404,workday,0,505
2/5/2018 11:00,1404,736,501,28.56502856034985,0,6.333839978024332,54.25006403388225,workday,0,264
2/5/2018 12:00,1468,850,569,19.4777340807712,0,8.435396773007705,27.44831069603621,workday,0,288
2/5/2018 13:00,1446,924,522,31.072828866526947,0,8.81329125742791,38.625861560835375,workday,0,289
2/5/2018 14:00,1521,742,428,28.86158602182515,0,6.736896666505443,51.31667765871273,workday,0,269
2/5/2018 15:00,1777,950,421,30.03307455869836,0,6.06068737390276,45.85274956522661,workday,0,314
2/5/2018 16:00,1852,1514,871,43.70495082574531,0,5.539374787192135,49.1105494916259,workday,0,423
2/5/2018 17:00,2186,1392,824,19.663548242005646,0,10.314786375087689,29.668647757063155,workday,0,440
2/5/2018 18:00,2075,1380,795,34.898786599044435,0,6.589283369593971,38.2722026117073,workday,0,425
2/5/2018 19:00,2060,1410,835,26.850209922398577,0,9.618820641431876,50.193505712831836,workday,0,430
2/5/2018 20:00,1228,1030,467,29.149315617612036,0,8.204400293185504,37.78427896662289,workday,0,272
2/5/2018 21:00,1331,1011,595,27.817951018795032,0,10.179275817552274,51.59879017432316,workday,0,293
2/5/2018 22:00,1292,965,567,26.303054666407824,0,9.671649023938034,47.29966256863518,workday,0,282
2/5/2018 23:00,1400,987,335,25.720668287044965,0,8.536125164217427,35.623766072969666,workday,0,272
3/5/2018 00:00,1346,1029,477,29.318034942292037,0,9.260906850418435,47.76401469346023,workday,0,285
3/5/2018 01:00,1233,498,627,21.931305213313284,0,8.779327783246574,50.991606379274415,workday,0,235
3/5/2018 02:00,1326,668,561,31.002316670087062,0,7.769305698733857,47.891989599167566,workday,0,255
3/5/2018 03:00,1898,911,327,26.335222380458983,0,10.960165570915725,49.29631159094245,workday,0,313
3/5/2018 04:00,1306,1048,546,23.47972264383857,0,8.153852493516004,31.170170341510335,workday,0,290
3/5/2018 05:00,1168,1281,467,26.199948568016744,0,8.826299707497041,63.04037257969989,workday,0,291
3/5/2018 06:00,1441,851,612,33.02859686745029,0,6.169749800684988,67.56652307778427,workday,0,290
3/5/2018 07:00,2542,1279,724,25.858659651935106,0,9.548089207689626,56.42971977095268,workday,0,454
3/5/2018 08:00,2452,1590,858,29.43381447283848,0,7.778836805709078,45.92440198790954,workday,0,490
3/5/2018 09:00,2751,1775,784,25.076174897138106,0,8.046302681684196,41.76057671490346,workday,0,531
3/5/2018 10:00,2651,1484,832,31.031687399694476,0,7.320878278231117,41.92948584144452,workday,0,496
3/5/2018 11:00,1365,1005,533,30.742030955160818,0,8.752007104223303,51.27131173079126,workday,0,290
3/5/2018 12:00,1370,1186,489,35.39443533318565,0,4.987054769926013,53.552081769569355,workday,0,304
3/5/2018 13:00,1586,885,371,27.29774421800314,0,10.364714025826519,39.80304748307042,workday,0,284
3/5/2018 14:00,1423,813,481,30.674619219031626,0,8.922670450641544,44.82787892203445,workday,0,271
3/5/2018 15:00,2001,806,533,28.392270158155778,0,8.065428797595585,55.05550810139853,workday,0,334
3/5/2018 16:00,2504,1265,704,33.183487127452054,0,5.9035386684181645,44.17963679022833,workday,0,447
3/5/2018 17:00,2369,1384,855,25.12467044956508,0,9.86613337295994,45.8954401182255,workday,0,460
3/5/2018 18:00,1886,1623,811,30.980021251509125,0,7.731344879409848,56.01275274087698,workday,0,432
3/5/2018 19:00,2556,1743,791,27.221210815533272,0,11.61217374049663,54.72429010132029,workday,0,509
3/5/2018 20:00,1281,843,507,27.74324729156601,0,9.972637924659564,51.43917301373218,workday,0,263
3/5/2018 21:00,1542,1092,525,28.36700993779349,0,12.069311377374246,36.44727723110222,workday,0,315
3/5/2018 22:00,1818,1075,539,29.00896158570671,0,9.273940081577143,36.54597815596445,workday,0,343
3/5/2018 23:00,1110,1034,594,27.535083827512167,0,11.15564552232431,39.11415180914099,workday,0,273
4/5/2018 00:00,943,444,343,28.858852732682106,0,9.925542090596434,40.824671893008556,Friday,0,173
4/5/2018 01:00,1123,417,230,34.31247223024874,0,8.098037175592408,46.72776686064985,Friday,0,177
4/5/2018 02:00,1777,428,279,31.941798742460875,0,9.374420036968269,44.255003141348716,Friday,0,248
4/5/2018 03:00,1403,454,246,31.476618369987587,0,7.332027467082128,43.707403430705384,Friday,0,210
4/5/2018 04:00,1234,321,298,26.177841895904518,0,13.137558865948744,42.936622280129214,Friday,0,185
4/5/2018 05:00,1165,827,400,24.443036687086703,0,8.798269780589173,37.98084057772787,Friday,0,239
4/5/2018 06:00,1117,623,480,31.821202232951013,0,9.052420583037302,41.310156969813605,Friday,0,222
4/5/2018 07:00,1325,665,367,31.504187170119177,0,9.779971723267037,64.46855430387785,Friday,0,235
4/5/2018 08:00,757,482,158,33.890682703003925,0,6.8261093513665445,50.5937294472911,Friday,0,139
4/5/2018 09:00,950,431,269,25.584077496123083,0,11.64274221133315,45.16035052919257,Friday,0,165
4/5/2018 10:00,1297,730,286,27.081805378558613,0,6.949340898463898,32.99651615349444,Friday,0,231
4/5/2018 11:00,900,933,265,21.442063349898262,0,6.497058875277212,37.07645210289702,Friday,0,209
4/5/2018 12:00,1175,831,373,26.43011557575651,0,8.666951974593948,44.661770682455376,Friday,0,237
4/5/2018 13:00,1102,345,309,31.98628204231779,0,6.441405004420831,55.87669834632096,Friday,0,175
4/5/2018 14:00,1045,816,295,26.134018483087207,0,12.123881072382753,46.83241431926842,Friday,0,215
4/5/2018 15:00,1037,787,457,30.561919180803294,0,8.538593460633889,46.724415718479605,Friday,0,228
4/5/2018 16:00,1102,509,403,27.237987576008756,0,2.55766500431914,53.88003436164487,Friday,0,201
4/5/2018 17:00,1038,418,329,29.296228112886244,0,9.399897036250085,37.22977779321263,Friday,0,178
4/5/2018 18:00,1138,826,273,23.40923444073733,0,10.107011973708081,56.249404782484774,Friday,0,223
4/5/2018 19:00,1214,510,344,28.340837798535603,0,8.157135503219564,41.93267579691101,Friday,0,206
