clave,var1(t-72),var2(t-72),var3(t-72),var4(t-72),var5(t-72),var6(t-72),var7(t-72),var8(t-72),var9(t-72),obj
6/12/2018 08:00,1696,1394,737,25.02408493342586,0,8.103099818060473,50.74821397028954,workday,0,382
6/12/2018 09:00,1557,1013,873,21.14490493986761,0,7.931849601305592,56.10091809346348,workday,0,344
6/12/2018 10:00,1572,1099,770,20.615319058994928,0,8.16401553273366,49.43786180074019,workday,0,344
6/12/2018 11:00,629,442,322,16.782934454912006,0,9.321777908981598,66.13998367963755,workday,0,139
6/12/2018 12:00,794,573,360,23.462095525050763,0,6.598714285208278,50.262236350506434,workday,0,172
6/12/2018 13:00,872,546,305,22.751906764944803,0,11.248834936293328,38.586669534446834,workday,0,172
6/12/2018 14:00,805,574,362,26.40857412392763,0,6.704872642244906,60.40892947044537,workday,0,174
6/12/2018 15:00,666,368,316,24.0771652804411,0,5.545884934320762,30.36522892438854,workday,0,135
6/12/2018 16:00,1177,948,703,27.00268758251807,0,10.982306263894142,51.409341933932836,workday,0,282
6/12/2018 17:00,1530,932,717,20.90790731625149,0,8.126157351881064,43.19826923467275,workday,0,317
6/12/2018 18:00,1537,877,739,26.414450992902857,0,9.140919181318205,34.702002054073816,workday,0,315
6/12/2018 19:00,1200,894,639,21.413250862686034,0,10.309262034019003,47.51147190385938,workday,0,273
6/12/2018 20:00,617,425,373,25.332788185376817,0,7.561126104210895,41.57423906286439,workday,0,141
6/12/2018 21:00,674,396,243,18.62372482240792,0,9.274291504706824,22.851041559665703,workday,0,131
6/12/2018 22:00,781,576,349,23.705405898098565,0,10.296429963177074,47.21038395559575,workday,0,170
6/12/2018 23:00,364,444,302,17.04593617566227,0,12.286469771749951,32.61375373518675,workday,0,111
7/12/2018 00:00,337,398,246,22.198587542174735,0,7.977882215002415,46.469804078258505,Friday,0,98
7/12/2018 01:00,495,375,172,24.32106198163374,0,8.074105599282333,43.474121240797565,Friday,0,104
7/12/2018 02:00,359,287,160,21.43709434630671,0,10.126653238650656,50.16633378483385,Friday,0,80
7/12/2018 03:00,329,355,240,19.848687113732097,0,9.417185928117677,20.0,Friday,0,92
7/12/2018 04:00,150,262,282,25.5383554078878,0,8.725928481010339,33.10921390154759,Friday,0,69
7/12/2018 05:00,493,289,307,22.68961163045923,0,12.185379965017173,46.28934489446412,Friday,0,108
7/12/2018 06:00,351,258,55,21.531288058907986,0,5.635125461376845,79.59596946724966,Friday,0,66
7/12/2018 07:00,398,448,199,23.125687763462828,0,6.156509099084277,46.66587469774498,Friday,0,104
7/12/2018 08:00,425,263,231,30.910007425836767,0,5.658236120489228,39.71959583020569,Friday,0,91
7/12/2018 09:00,320,440,276,26.46050854934463,0,11.403359921999948,55.47754288512215,Friday,0,103
7/12/2018 10:00,484,385,197,26.48772100456352,0,10.029446642440904,37.93112760889877,Friday,0,106
7/12/2018 11:00,320,313,283,24.306638956977093,0,6.258509832266377,50.19115232875316,Friday,0,91
7/12/2018 12:00,366,253,208,23.49945581773144,0,8.753933217301547,45.62394764371074,Friday,0,82
7/12/2018 13:00,162,186,159,15.81175313500875,0,8.944648813322061,57.86397261886678,Friday,0,50
7/12/2018 14:00,541,316,126,20.963058960610603,0,4.581560761592839,52.93946894844965,Friday,0,98
7/12/2018 15:00,440,289,164,21.558276760392577,0,9.37655425589143,39.250007682815514,Friday,0,89
7/12/2018 16:00,326,493,75,17.3753238078574,0,6.644907875733384,26.975263047927456,Friday,0,89
7/12/2018 17:00,333,353,139,19.5277526293537,0,10.413337093782006,32.169593173850615,Friday,0,82
7/12/2018 18:00,334,173,217,17.0574905872321,0,6.706117508440401,48.556805370883886,Friday,0,72
7/12/2018 19:00,443,182,301,22.88502849290788,0,9.438319641042058,44.37858137098397,Friday,0,92
7/12/2018 20:00,284,321,110,25.456297912546447,0,11.589140465579703,45.327397296193254,Friday,0,71
7/12/2018 21:00,466,326,148,26.320323555872985,0,10.949120162026453,48.049888121618885,Friday,0,94
7/12/2018 22:00,445,311,184,24.244353386237723,0,10.0143297674343,35.17377407556618,Friday,0,94
7/12/2018 23:00,499,199,286,20.109810976404294,0,8.837328847116506,43.74645871631052,Friday,0,98
8/12/2018 00:00,465,165,238,17.203804524440123,0,5.999791525826307,44.87999574419722,Saturday,0,86
8/12/2018 01:00,374,227,253,17.729393901795493,0,8.12180831940105,27.747433138872363,Saturday,0,85
8/12/2018 02:00,525,70,196,19.193052268236507,0,8.547987661454185,37.65920965257393,Saturday,0,79
8/12/2018 03:00,384,232,213,20.333420905892975,0,8.40435531303349,49.69713022351625,Saturday,0,82
8/12/2018 04:00,524,163,147,22.52075450602524,0,5.932955515360727,53.38769607383741,Saturday,0,83
8/12/2018 05:00,312,331,160,19.957507345619096,0,9.86886948964774,35.30664562959055,Saturday,0,80
8/12/2018 06:00,491,362,185,24.016927681004784,0,6.6381686553494275,50.99314393169363,Saturday,0,103
8/12/2018 07:00,422,267,342,22.303179491601583,0,12.092217887211309,37.62663362989508,Saturday,0,103
8/12/2018 08:00,285,144,17,23.031637135223075,0,9.29604237063739,34.45097621892678,Saturday,0,44
8/12/2018 09:00,425,301,120,26.420751658013614,0,10.958525256028905,67.92216411329254,Saturday,0,84
8/12/2018 10:00,308,369,257,19.45930479739889,0,10.917186280690684,40.019203107385934,Saturday,0,93
8/12/2018 11:00,371,239,165,24.256113734877104,0,13.155863283209662,27.30183098632561,Saturday,0,77
8/12/2018 12:00,442,313,255,22.95808031457178,0,9.363762010478105,39.74357870143006,Saturday,0,101
8/12/2018 13:00,481,209,208,21.999541157090913,0,8.219877500380116,41.80492659133937,Saturday,0,89
8/12/2018 14:00,457,231,199,25.655768962597882,0,8.258429617110167,55.95268057652552,Saturday,0,88
8/12/2018 15:00,321,202,112,25.637042463671023,0,11.992205282679604,40.69211660036527,Saturday,0,63
8/12/2018 16:00,261,244,156,20.160527612034716,0,6.359529168154732,49.540771911903036,Saturday,0,66
8/12/2018 17:00,506,213,188,22.453518248426228,0,7.243750843613636,57.75353756557522,Saturday,0,90
8/12/2018 18:00,424,203,173,23.843635047752198,0,9.473983521462927,37.99866368900448,Saturday,0,80
8/12/2018 19:00,75,376,221,22.180979755932245,0,8.694405091955009,48.49097185225902,Saturday,0,67
8/12/2018 20:00,736,268,245,24.755063996863395,0,10.935288915410014,44.24449092355153,Saturday,0,124
8/12/2018 21:00,515,296,95,23.843576053730825,0,6.322613525041157,47.70295974122716,Saturday,0,90
8/12/2018 22:00,655,260,175,28.497683721068036,0,8.866107984733603,46.21111852838945,Saturday,0,109
8/12/2018 23:00,417,430,259,18.409162592210638,0,8.625976514962682,46.75368504906973,Saturday,0,110
9/12/2018 00:00,807,470,456,22.63269203075781,0,6.85551205866836,41.57350518229284,workday,0,173
9/12/2018 01:00,672,366,345,20.274492465463428,0,10.757320241265825,45.30196398728013,workday,0,138
9/12/2018 02:00,699,401,308,24.812322366317133,0,8.816431420743829,41.72634392720788,workday,0,140
9/12/2018 03:00,616,603,319,18.148484329863365,0,8.731850778305441,72.97452723931589,workday,0,153
9/12/2018 04:00,776,557,413,24.03893813067466,0,7.350593085463128,52.261965107630786,workday,0,174
9/12/2018 05:00,779,518,182,21.109854705954977,0,8.260268834429224,45.0275107025591,workday,0,147
9/12/2018 06:00,485,412,308,20.79751440163696,0,6.956744822158868,40.94504484971581,workday,0,120
9/12/2018 07:00,1520,1134,809,18.66050538937794,0,10.727532770728853,56.74433270475316,workday,0,346
9/12/2018 08:00,1421,1196,821,21.604772161396983,0,11.065631993510612,35.216133622141356,workday,0,343
9/12/2018 09:00,1565,1121,882,26.253501590872776,0,12.360123049604503,29.599371654929122,workday,0,356
9/12/2018 10:00,1612,1171,705,22.92443394941156,0,9.868106753842904,28.69837461819472,workday,0,348
9/12/2018 11:00,686,449,310,24.883041253623425,0,8.321562813373763,60.56990321113329,workday,0,144
9/12/2018 12:00,678,514,364,27.993925465898826,0,8.062073553808625,59.946610031243694,workday,0,155
9/12/2018 13:00,739,273,373,23.791266754467728,0,9.981296087480638,46.917937236232426,workday,0,138
9/12/2018 14:00,768,385,392,21.323601283812977,0,9.401727109121827,38.276819274704394,workday,0,154
9/12/2018 15:00,825,505,333,24.40175664554837,0,8.651583707316243,38.40602498212141,workday,0,166
9/12/2018 16:00,1399,891,670,21.367111561057126,0,8.475842846248387,69.5047842758611,workday,0,296
9/12/2018 17:00,1437,1107,756,21.486731950108492,0,11.342380841544983,43.91038504858845,workday,0,330
9/12/2018 18:00,1174,891,660,18.440321601143047,0,8.136305312365916,49.11653858891848,workday,0,272
9/12/2018 19:00,1454,985,899,25.778772473253177,0,11.693351853672084,39.72028746205475,workday,0,333
9/12/2018 20:00,778,531,390,21.84199227305168,0,9.36427238800041,46.08500613373284,workday,0,169
9/12/2018 21:00,722,595,334,23.546294737447585,0,8.26423836683476,49.5342956902542,workday,0,165
9/12/2018 22:00,565,530,424,19.892114214180083,0,7.429461509381817,66.67508194622957,workday,0,151
9/12/2018 23:00,720,459,530,24.307842889146418,0,8.690950540134502,43.956674535078484,workday,0,170
10/12/2018 00:00,553,490,399,20.71417628559475,0,10.006731341103121,51.20001297023778,workday,0,144
10/12/2018 01:00,687,498,329,22.57487383489453,0,8.24597408321201,40.71232740830981,workday,0,151
10/12/2018 02:00,772,509,374,25.63347809371738,0,10.70067110596088,47.23433894343825,workday,0,165
10/12/2018 03:00,619,533,233,25.37227793669759,0,8.146082327143263,49.10256177903038,workday,0,138
10/12/2018 04:00,772,726,383,22.933909782449177,0,8.750430835217735,42.54584025874667,workday,0,188
10/12/2018 05:00,696,545,354,17.695606901879845,0,6.426611195017006,47.84275913671464,workday,0,159
10/12/2018 06:00,901,600,336,31.978431710181923,0,10.118953673608722,36.48907935705398,workday,0,183
10/12/2018 07:00,1487,1139,815,28.237576910819406,0,8.465648612860871,51.03260625018845,workday,0,344
10/12/2018 08:00,1649,1218,928,25.168024474664897,0,12.157741014671782,45.66752251020069,workday,0,379
10/12/2018 09:00,1556,996,728,20.740388655227086,0,10.409620034536568,38.37122774368696,workday,0,328
10/12/2018 10:00,1518,1216,673,22.659223514894105,0,9.168999547455291,43.591042203942365,workday,0,340
10/12/2018 11:00,717,380,337,21.36973871067045,0,11.450352042053815,60.689712908329476,workday,0,143
10/12/2018 12:00,642,332,391,26.791567817289163,0,9.810217698844214,43.74547532941612,workday,0,136
10/12/2018 13:00,585,514,480,23.7875086725555,0,11.016520241709543,50.13132181439158,workday,0,157
10/12/2018 14:00,585,541,298,20.647508424920503,0,7.275257000685447,50.09609828873048,workday,0,142
10/12/2018 15:00,512,635,362,21.587734702625653,0,9.922377716482234,51.95754453710444,workday,0,150
10/12/2018 16:00,1445,853,650,26.363564427709715,0,10.005443721206019,31.74460052570831,workday,0,294
10/12/2018 17:00,1343,974,760,27.800293540461436,0,5.910517869557539,32.57767708580133,workday,0,307
10/12/2018 18:00,1457,938,644,27.584994690458736,0,12.013250928179389,36.02034440240661,workday,0,303
10/12/2018 19:00,1353,963,666,25.27109619516193,0,6.67933548459057,52.282639379327954,workday,0,298
10/12/2018 20:00,673,593,311,22.24212539359209,0,6.402075270801795,48.14345193984298,workday,0,157
10/12/2018 21:00,595,522,296,13.275458524012638,0,3.3026289383724894,47.540771691549075,workday,0,141
10/12/2018 22:00,673,374,356,23.891480071424663,0,9.947711879653596,43.54922736779653,workday,0,140
10/12/2018 23:00,667,408,310,22.994513723467698,0,5.71386914617064,29.103286314433042,workday,0,138
11/12/2018 00:00,662,657,316,23.419946288964063,0,7.966161027286048,37.795448144314975,workday,0,163
11/12/2018 01:00,922,517,268,23.16169204109962,0,10.67573677494643,47.53400362593417,workday,0,170
11/12/2018 02:00,725,515,428,19.021213514152528,0,9.384105819385791,42.95437705846199,workday,0,166
11/12/2018 03:00,663,586,416,24.67222567055356,0,7.752605478775479,47.144019789364414,workday,0,166
11/12/2018 04:00,563,390,230,24.896648942095553,0,5.81864097835107,26.313811858657598,workday,0,118
11/12/2018 05:00,810,373,431,25.047016346178978,0,8.784774229176996,44.841540154667214,workday,0,161
11/12/2018 06:00,864,684,393,25.83973101072016,0,10.71055052730611,20.0,workday,0,194
11/12/2018 07:00,1691,1116,696,24.81215493476487,0,10.401672893505385,29.35250789373604,workday,0,350
11/12/2018 08:00,1461,1071,840,21.769911765383267,0,12.573561671815039,33.344146838090914,workday,0,337
11/12/2018 09:00,1545,1070,921,22.78748945625173,0,7.693082853339387,22.887556911411757,workday,0,353
11/12/2018 10:00,1512,1013,867,23.273374601760132,0,6.36593261257155,35.38113924469617,workday,0,339
11/12/2018 11:00,820,582,308,23.323098347319856,0,9.619901957688844,48.32271895808779,workday,0,171
11/12/2018 12:00,631,625,326,25.99465296791519,0,9.422842457080083,58.99387765912125,workday,0,158
11/12/2018 13:00,724,627,301,24.931006259067473,0,8.990280774432167,38.574190557792114,workday,0,165
11/12/2018 14:00,621,464,373,29.23203031870986,0,7.5072039804717114,37.119465695698366,workday,0,145
11/12/2018 15:00,562,382,317,29.619406939654016,0,3.693241799635098,43.55670988464798,workday,0,126
11/12/2018 16:00,1482,1019,675,23.238948747841775,0,6.986773475696639,41.783248823967845,workday,0,317
11/12/2018 17:00,1465,873,704,12.0,0,10.114136932590153,32.84466387091768,workday,0,304
11/12/2018 18:00,1398,1099,726,26.7104973983818,0,9.567927196802515,51.499304802176056,workday,0,322
11/12/2018 19:00,1159,866,726,21.378870983038837,0,10.930528001172119,41.46840702285308,workday,0,275
11/12/2018 20:00,467,484,312,20.59554823450698,0,9.690363818064924,37.09175520431067,workday,0,126
11/12/2018 21:00,694,430,412,21.8046641750319,0,10.472034485166603,38.174470843094944,workday,0,153
11/12/2018 22:00,653,531,380,21.660070859556182,0,10.529464042021505,73.21546939845584,workday,0,156
11/12/2018 23:00,553,515,310,24.83680943031618,0,9.040950340656998,54.29701760609502,workday,0,137
12/12/2018 00:00,747,391,328,18.321692662621324,0,9.05499750746567,40.926040131030426,workday,0,146
12/12/2018 01:00,746,519,285,19.766837762625194,0,3.1822751354563463,20.0,workday,0,155
12/12/2018 02:00,734,526,251,24.02947566259225,0,7.686831833275724,24.55127540429902,workday,0,151
12/12/2018 03:00,497,544,267,24.868832091239923,0,7.773194547858013,46.03788950580716,workday,0,130
12/12/2018 04:00,711,475,313,24.924624934808037,0,8.782392543718018,41.511564098830625,workday,0,149
12/12/2018 05:00,887,397,292,20.638891163200103,0,7.139322330713786,31.174752441943152,workday,0,157
12/12/2018 06:00,778,518,359,20.06520305220128,0,10.875128027516455,43.416368462769654,workday,0,165
12/12/2018 07:00,1633,1068,725,21.480095498636242,0,7.2369800706509615,36.06361516485001,workday,0,342
12/12/2018 08:00,1787,1017,660,23.719618256854176,0,11.204865283234438,37.305893023408316,workday,0,346
12/12/2018 09:00,1512,1192,658,27.456432107817648,0,7.077689929474762,42.92016933074342,workday,0,336
12/12/2018 10:00,1498,1201,711,16.85768844268775,0,7.7924404080536975,32.80657185096371,workday,0,341
12/12/2018 11:00,721,490,354,22.3378137291249,0,7.64037529384691,28.371870089731157,workday,0,156
12/12/2018 12:00,774,376,413,19.001964676924388,0,8.00753198132838,28.747997571199758,workday,0,156
12/12/2018 13:00,556,446,325,18.043271967939532,0,11.357275892083187,40.139394510922244,workday,0,132
12/12/2018 14:00,750,348,463,25.90086993603445,0,8.345830744145982,26.002710446939233,workday,0,156
12/12/2018 15:00,666,561,263,24.633873723498017,0,8.396688408784124,71.28257669651802,workday,0,149
12/12/2018 16:00,1336,776,758,24.348300547841788,0,7.516406743679107,56.201857902442725,workday,0,287
12/12/2018 17:00,1277,875,737,25.76307751919298,0,8.480413051836148,53.637586367300315,workday,0,288
12/12/2018 18:00,1024,959,824,21.560843309701593,0,9.432897018986882,34.378538005966405,workday,0,280
12/12/2018 19:00,1279,899,765,21.702087450999414,0,8.569678253609949,34.82086927133807,workday,0,294
12/12/2018 20:00,557,618,426,29.557191850167722,0,8.699416642958626,28.006032163700404,workday,0,160
12/12/2018 21:00,762,402,343,22.260286837221276,0,11.032060787209023,67.0607468226277,workday,0,150
12/12/2018 22:00,667,497,371,25.205396339162274,0,9.547298905082028,61.12068587950232,workday,0,153
12/12/2018 23:00,636,441,400,23.019144622889947,0,6.69823035852291,53.06785439609324,workday,0,147
13/12/2018 00:00,978,380,402,17.455224409764753,0,8.829469518734815,43.54735265488088,workday,0,176
13/12/2018 01:00,763,532,366,16.866112988596196,0,7.923299637099904,40.341394957906374,workday,0,166
13/12/2018 02:00,634,502,329,21.263047340180286,0,10.042051915082702,51.07097662690565,workday,0,146
13/12/2018 03:00,766,531,181,26.168303755009966,0,9.205879614767866,64.1728256526427,workday,0,147
13/12/2018 04:00,722,510,423,25.364874969908012,0,11.260621620673975,52.71391538133561,workday,0,165
13/12/2018 05:00,701,452,415,25.7422314926721,0,7.519917434550053,31.64520000765544,workday,0,156
13/12/2018 06:00,610,352,393,20.038861463191054,0,8.615159675440381,35.803537739408895,workday,0,135
13/12/2018 07:00,1756,1087,747,27.84761747036694,0,6.871771691712695,50.615739973233296,workday,0,359
13/12/2018 08:00,1744,1166,780,20.105320099440846,0,8.916394133493624,34.63591692879056,workday,0,369
13/12/2018 09:00,1630,1031,823,23.638473196009905,0,5.9268379666264135,39.348649891168634,workday,0,348
13/12/2018 10:00,1362,1042,788,22.96894313027679,0,9.64296913170012,63.125433364366046,workday,0,319
13/12/2018 11:00,719,454,417,22.47837853905624,0,8.889080829338294,41.23045245143977,workday,0,159
13/12/2018 12:00,721,447,335,27.015776414886822,0,9.310369476095861,26.09275219565769,workday,0,150
13/12/2018 13:00,777,524,328,20.884668439502118,0,10.576269287388328,79.62898883745702,workday,0,162
13/12/2018 14:00,874,406,455,18.951184232864215,0,9.44960497859125,58.052010975288766,workday,0,173
13/12/2018 15:00,527,378,270,23.059986458619257,0,6.44644492723217,44.236141793303105,workday,0,117
13/12/2018 16:00,1543,927,679,21.80051979714042,0,7.88825444891941,44.912830592735624,workday,0,314
13/12/2018 17:00,1233,933,683,33.13214875724794,0,8.839636857139512,20.0,workday,0,284
13/12/2018 18:00,1470,1011,653,25.029522429319925,0,8.34380105998475,40.2844813509399,workday,0,313
13/12/2018 19:00,1237,957,826,21.77197827434413,0,8.588083921290265,36.070272730548176,workday,0,302
13/12/2018 20:00,737,389,241,19.83166529243874,0,12.24290501630407,46.1729170785942,workday,0,136
13/12/2018 21:00,580,462,434,17.359134768293647,0,9.20071089217352,64.53217718575068,workday,0,147
13/12/2018 22:00,381,515,282,19.9243427427877,0,9.764519233096635,50.281358514466476,workday,0,117
13/12/2018 23:00,783,510,498,23.344825315277394,0,4.982397008858638,69.36365906648251,workday,0,179
14/12/2018 00:00,415,423,140,27.281985954784307,0,10.492009304465736,28.245905850340073,Friday,0,97
14/12/2018 01:00,364,102,211,26.36506742716376,0,14.703923759116805,26.493573600726037,Friday,0,67
14/12/2018 02:00,369,316,188,23.68728449493914,0,11.691308272570245,59.90457507270307,Friday,0,87
14/12/2018 03:00,570,257,237,22.030497002892545,0,8.119619632175606,46.24843731320421,Friday,0,106
14/12/2018 04:00,595,438,227,23.806437069236463,0,13.56211484727843,50.60769289003512,Friday,0,126
14/12/2018 05:00,417,317,313,21.44408600754627,0,9.054992733191078,44.67710539104612,Friday,0,104
14/12/2018 06:00,411,293,141,28.155091987291627,0,9.613092553042799,47.3420343207865,Friday,0,84
14/12/2018 07:00,306,331,136,22.43242945617476,0,8.465127568424368,53.25501292787032,Friday,0,77
14/12/2018 08:00,438,254,155,22.74098642525982,0,8.413362263589445,48.033445601639876,Friday,0,84
14/12/2018 09:00,298,496,238,16.352532724937994,0,4.50380961445786,38.144092778101495,Friday,0,103
14/12/2018 10:00,235,504,210,22.413695460431708,0,10.574988063772913,72.9623890471988,Friday,0,94
14/12/2018 11:00,313,261,312,25.509452413894824,0,8.406003585054897,46.13203992491726,Friday,0,88
14/12/2018 12:00,314,242,239,19.796832268884366,0,8.623878624252574,42.606379599679286,Friday,0,79
14/12/2018 13:00,372,403,146,20.747838996521562,0,9.546675288276939,40.85417765582722,Friday,0,92
14/12/2018 14:00,317,246,181,25.378133053200994,0,8.170843531398178,49.09060028527817,Friday,0,74
14/12/2018 15:00,441,262,149,18.57002832944584,0,9.527653554405996,42.08916220934091,Friday,0,85
14/12/2018 16:00,460,209,258,26.173403022625756,0,11.406121018891167,20.65039539410887,Friday,0,92
14/12/2018 17:00,169,302,195,21.403568329480695,0,9.809626707390034,41.95031479878911,Friday,0,66
14/12/2018 18:00,445,325,202,21.834295338526392,0,8.693005726310489,32.00148537453991,Friday,0,97
14/12/2018 19:00,649,338,328,19.628364784623216,0,8.753009792234653,48.20997027902682,Friday,0,131
14/12/2018 20:00,435,225,55,24.13413878128365,0,9.401187158155507,44.63917692886168,Friday,0,71
14/12/2018 21:00,444,337,112,30.37961595508814,0,7.335699404679536,37.034395865983655,Friday,0,89
14/12/2018 22:00,404,153,258,25.344491718381896,0,9.415719402551836,56.2925918560656,Friday,0,81
14/12/2018 23:00,480,114,97,20.40714421417839,0,10.36914178494787,44.15302936919162,Friday,0,69
15/12/2018 00:00,153,313,226,26.406861756474427,0,9.175032192221522,40.477156517790206,Saturday,0,69
15/12/2018 01:00,504,181,168,22.04996136219725,0,8.15173420413325,40.65472777778732,Saturday,0,85
15/12/2018 02:00,307,197,134,27.123454944282678,0,8.42579296034015,40.38639504484618,Saturday,0,63
15/12/2018 03:00,245,314,302,25.42002920649309,0,10.304337680619739,51.08227970172197,Saturday,0,86
15/12/2018 04:00,505,243,192,14.170575303584801,0,6.799647590832686,35.646969909539294,Saturday,0,94
15/12/2018 05:00,447,293,136,19.987761101134918,0,7.367085712307419,45.84354347154637,Saturday,0,87
15/12/2018 06:00,453,326,134,25.83315566850617,0,5.786197972438485,38.95148145655634,Saturday,0,91
15/12/2018 07:00,414,259,233,23.45497181643505,0,9.067997398679607,37.28339895290878,Saturday,0,90
15/12/2018 08:00,320,453,102,19.92873215687645,0,10.723775351482445,50.67128836333675,Saturday,0,87
15/12/2018 09:00,617,204,238,21.099231453518563,0,11.662963652915046,33.7793263017492,Saturday,0,105
15/12/2018 10:00,269,212,137,17.28129013973186,0,12.097331686389444,51.24958043163824,Saturday,0,61
15/12/2018 11:00,337,194,351,22.734880137420813,0,7.619051715617563,48.71600017924373,Saturday,0,88
15/12/2018 12:00,523,254,269,29.632069178047292,0,9.5000619310233,60.927859699673334,Saturday,0,104
15/12/2018 13:00,671,374,306,25.414800172196976,0,8.195375317631928,23.892477852360965,Saturday,0,135
15/12/2018 14:00,550,410,269,29.57125100356527,0,12.29528790445024,57.22850415389195,Saturday,0,122
15/12/2018 15:00,276,418,203,25.64719126936994,0,11.60689260021161,41.36966466335034,Saturday,0,89
15/12/2018 16:00,438,94,146,26.082438030058075,0,9.336142877954522,23.548203254869545,Saturday,0,67
15/12/2018 17:00,549,369,256,28.922236063235072,0,7.7612885075774845,37.09180065054369,Saturday,0,117
15/12/2018 18:00,227,301,196,24.13178977802668,0,2.103914171523818,51.14277745640735,Saturday,0,72
15/12/2018 19:00,487,267,146,22.43831803547936,0,6.132800364966782,43.96893837649264,Saturday,0,90
15/12/2018 20:00,325,51,180,26.097972549866036,0,5.29541448298478,61.17357774681072,Saturday,0,55
15/12/2018 21:00,380,154,164,27.361520711365657,0,6.107534860191599,40.93994188016062,Saturday,0,69
15/12/2018 22:00,717,206,270,21.560106071863373,0,12.757695235823858,44.59864833149798,Saturday,0,119
15/12/2018 23:00,404,299,262,20.83529275297991,0,6.4099171731765505,42.78106821230607,Saturday,0,96
16/12/2018 00:00,418,542,278,23.41656809729264,0,6.878114010323295,32.741910840473935,workday,0,123
16/12/2018 01:00,781,523,231,25.494496600794985,0,7.158951735367891,44.65544570999402,workday,0,153
16/12/2018 02:00,884,556,359,25.394273145984684,0,14.197089457952668,42.36975117453932,workday,0,179
16/12/2018 03:00,971,418,335,18.727497199437202,0,8.87509554441771,46.05126737818479,workday,0,172
16/12/2018 04:00,827,570,385,28.734818201189967,0,10.988408532208522,45.71187975780605,workday,0,178
16/12/2018 05:00,596,522,556,21.076505211809447,0,9.35079082304505,45.02038175763733,workday,0,167
16/12/2018 06:00,841,555,587,22.20480500933426,0,5.031181964799985,46.15760447088452,workday,0,198
16/12/2018 07:00,1736,1175,780,20.29203692003654,0,12.065278935299077,58.1943668525161,workday,0,369
16/12/2018 08:00,1543,1012,795,31.094986507811264,0,9.802193502681288,33.26742640660022,workday,0,335
16/12/2018 09:00,1532,1106,817,23.726212010863904,0,8.756574041969532,36.313486383548366,workday,0,345
16/12/2018 10:00,1533,1205,787,20.447074757955306,0,12.520254928689853,62.00198064807678,workday,0,352
16/12/2018 11:00,642,557,357,25.591770649887337,0,8.306902124580457,60.24797586292517,workday,0,155
16/12/2018 12:00,568,355,322,25.3074073379301,0,8.71116967048643,48.10793789651588,workday,0,124
16/12/2018 13:00,892,535,392,22.436818929260347,0,8.309794558809493,69.2897319359288,workday,0,181
16/12/2018 14:00,675,522,407,25.52182013835015,0,11.152582570626011,50.86534767325063,workday,0,160
16/12/2018 15:00,679,364,294,20.524124117507405,0,10.62764586404707,67.48681962749671,workday,0,133
16/12/2018 16:00,1304,1205,721,21.52124517515224,0,9.557237723723802,62.51692680373429,workday,0,323
16/12/2018 17:00,1370,858,756,16.96935003630181,0,6.896464904975041,64.53044479825839,workday,0,298
16/12/2018 18:00,1455,992,732,19.02814674734131,0,8.25953281104828,31.217712536140436,workday,0,317
16/12/2018 19:00,1263,979,707,28.422892417012058,0,6.895831465530532,53.01868576652568,workday,0,294
16/12/2018 20:00,792,578,158,27.924285883166945,0,11.320735643434281,44.00095631597466,workday,0,152
16/12/2018 21:00,672,570,468,23.19736594594689,0,5.850545283254792,28.94118856281186,workday,0,171
16/12/2018 22:00,574,484,396,27.988794341569513,0,12.188742376328907,61.03334086741907,workday,0,145
16/12/2018 23:00,773,378,272,22.519776540175087,0,11.57530575479839,59.33198651303323,workday,0,142
17/12/2018 00:00,444,449,291,22.269769092296276,0,7.162942218729949,43.25674807670339,workday,0,118
17/12/2018 01:00,442,529,331,23.16953194539667,0,8.16703147272028,37.58724551907516,workday,0,130
17/12/2018 02:00,769,523,407,22.625235214029303,0,7.575139191131494,45.69629322357217,workday,0,169
17/12/2018 03:00,661,489,337,22.354411029319458,0,9.86046759539684,23.226017561777976,workday,0,148
17/12/2018 04:00,814,554,384,26.43019432144866,0,11.824896453374649,28.83352491608277,workday,0,175
17/12/2018 05:00,538,669,316,23.45040696186861,0,11.371238632678315,41.40553967962628,workday,0,152
17/12/2018 06:00,664,640,356,25.137445293301415,0,8.134139053169017,52.38682295917716,workday,0,166
17/12/2018 07:00,1555,1185,729,26.094141575831994,0,11.509614135488922,42.775554784538734,workday,0,346
17/12/2018 08:00,1396,1054,923,24.1645573869642,0,11.343644068922542,38.33017948833969,workday,0,337
17/12/2018 09:00,1494,1087,812,20.089186022275285,0,8.622332182492213,35.06582201942814,workday,0,339
17/12/2018 10:00,1668,1152,736,18.941402333107884,0,8.981083044154165,74.26258552093287,workday,0,355
17/12/2018 11:00,887,479,432,23.446341904421917,0,12.083428169293544,32.11315002899708,workday,0,179
17/12/2018 12:00,561,531,391,22.486231085525198,0,11.116723760492711,23.06552400385598,workday,0,148
17/12/2018 13:00,606,555,251,23.262174286760366,0,11.44956796901847,38.09178950806478,workday,0,141
17/12/2018 14:00,577,553,246,22.951837882254242,0,14.170768224100204,51.214243881427095,workday,0,137
17/12/2018 15:00,785,393,403,30.7507209804997,0,10.094534032624743,46.29790846662634,workday,0,158
17/12/2018 16:00,1188,952,736,19.009321233075987,0,9.651329441821579,35.988522725778495,workday,0,287
17/12/2018 17:00,1625,909,572,17.030161190536624,0,11.71587492265132,47.307762996918186,workday,0,310
