clave,var1(t-48),var2(t-48),var3(t-48),var4(t-48),var5(t-48),var6(t-48),var7(t-48),var8(t-48),var9(t-48),obj
2/7/2018 06:00,1186,685,520,27.14521156828992,0,10.960609243083022,51.5816844306325,workday,0,239
2/7/2018 07:00,1730,1122,793,20.617860259264564,0,13.752929222609463,77.33296657464479,workday,0,364
2/7/2018 08:00,1706,1231,899,26.602132309326365,0,9.589436754298738,57.62579986390665,workday,0,383
2/7/2018 09:00,1833,1271,953,29.797743932034837,0,12.886598118136241,55.96529556110221,workday,0,405
2/7/2018 10:00,1841,1359,934,21.392819892233465,0,11.574696841699692,43.545191627728705,workday,0,413
2/7/2018 11:00,921,563,493,25.725449306301222,0,10.467569932506697,30.45227634442078,workday,0,197
2/7/2018 12:00,709,755,531,18.385230874640566,0,7.975316432667771,45.99937341504678,workday,0,199
2/7/2018 13:00,861,590,526,26.018933192271238,0,8.059042912938088,73.71346879004639,workday,0,197
2/7/2018 14:00,891,719,534,23.79769594394707,0,11.235081741413198,52.86375011158418,workday,0,214
2/7/2018 15:00,786,480,441,24.89215312864086,0,8.947008851789574,44.13166160386346,workday,0,170
2/7/2018 16:00,1633,1044,831,20.41771171185842,0,8.7692745624678,36.4250457800364,workday,0,350
2/7/2018 17:00,1330,866,756,16.35566633773131,0,9.638779321931413,58.08190859490912,workday,0,295
2/7/2018 18:00,1344,1003,735,25.01300825899802,0,9.672338339321616,33.12501136110335,workday,0,308
2/7/2018 19:00,1657,1126,714,14.746387390082182,0,11.801535952387374,55.354499802054676,workday,0,349
2/7/2018 20:00,1072,842,451,21.73059803102986,0,8.989004603479579,43.08218691173384,workday,0,236
2/7/2018 21:00,1090,840,508,26.76472746567988,0,11.602480072048632,46.09007508917428,workday,0,243
2/7/2018 22:00,857,684,376,23.767590943492145,0,10.879410268108806,59.631799084435144,workday,0,191
2/7/2018 23:00,801,590,452,30.79337057915925,0,6.652008025275897,35.75102006911298,workday,0,184
3/7/2018 00:00,943,533,584,27.100436610327094,0,10.589015325966614,50.098041253535285,workday,0,206
3/7/2018 01:00,884,586,578,20.384406446697696,0,4.664483131445795,27.091991463884586,workday,0,204
3/7/2018 02:00,1027,671,482,23.109253519405755,0,8.209553476696026,48.304148107426784,workday,0,218
3/7/2018 03:00,912,630,467,22.810517189822257,0,10.926153693124498,57.45485979659625,workday,0,200
3/7/2018 04:00,1023,561,491,16.67129294661549,0,9.97871379948125,61.87097659432767,workday,0,207
3/7/2018 05:00,807,777,426,19.238404334062587,0,6.464215788076917,67.0138694429287,workday,0,201
3/7/2018 06:00,838,446,412,20.75695637208056,0,7.761676466052904,59.878593913498456,workday,0,169
3/7/2018 07:00,1946,1410,751,14.855117988576254,0,4.7821737734955585,43.89816153680358,workday,0,410
3/7/2018 08:00,1631,1311,868,23.189973873006572,0,7.314873485911432,22.84432544297357,workday,0,381
3/7/2018 09:00,2160,1320,991,22.003712621387837,0,11.158126698637101,64.85985362596988,workday,0,447
3/7/2018 10:00,1972,1259,840,16.308424394753704,0,8.885134122849706,42.131022533959374,workday,0,407
3/7/2018 11:00,1257,573,403,24.616851461109327,0,10.339891083453116,28.300751286208772,workday,0,223
3/7/2018 12:00,944,597,375,25.86349097876384,0,10.027288763078992,78.07343864148476,workday,0,191
3/7/2018 13:00,932,653,465,23.908137915459555,0,10.065166140999171,49.091709221996204,workday,0,205
3/7/2018 14:00,687,493,445,21.703727299164118,0,12.046264846226103,57.33458760424741,workday,0,162
3/7/2018 15:00,1081,729,452,25.365768607007418,0,9.594178715657952,53.42173828549309,workday,0,226
3/7/2018 16:00,1326,1146,905,25.720881441906766,0,11.821336746119812,49.78379580572054,workday,0,337
3/7/2018 17:00,1626,1224,815,24.229614278878753,0,5.045313214124995,44.19470185011927,workday,0,366
3/7/2018 18:00,1743,1088,636,19.701550998260956,0,12.222851913688093,41.24316185776857,workday,0,346
3/7/2018 19:00,1526,1106,659,24.106403062044723,0,7.419843815780445,83.38234263786632,workday,0,329
3/7/2018 20:00,563,643,470,27.781922603301915,0,7.854120553843357,28.136071874161537,workday,0,167
3/7/2018 21:00,905,774,527,20.613483765553077,0,8.590765021017488,43.50436734664968,workday,0,220
3/7/2018 22:00,1084,736,424,31.391757356529723,0,12.167710441662873,36.645861503276095,workday,0,224
3/7/2018 23:00,859,559,510,20.89747626405846,0,8.221400301710684,57.76711150602717,workday,0,192
4/7/2018 00:00,641,603,431,23.129628053360545,0,8.68822244152729,43.79032080383801,workday,0,167
4/7/2018 01:00,844,637,383,20.310057615974657,0,8.076624563948442,42.51544828813129,workday,0,186
4/7/2018 02:00,1071,729,518,23.89308334368104,0,10.510789601718876,59.62658887148708,workday,0,231
4/7/2018 03:00,1027,882,465,16.0311132294589,0,11.487216669775336,79.02682777986485,workday,0,237
4/7/2018 04:00,894,833,423,20.815832804733116,0,13.40864903152126,37.54381889593968,workday,0,215
4/7/2018 05:00,813,707,460,18.631515198605733,0,14.799634999573541,26.72999283308601,workday,0,198
4/7/2018 06:00,1200,668,423,23.541353391569164,0,11.300361506375939,50.93805510538806,workday,0,229
4/7/2018 07:00,1937,1141,861,26.97778950203563,0,10.731308373738736,62.56418858273133,workday,0,393
4/7/2018 08:00,1932,1158,873,25.584024748458205,0,7.565320535783576,46.7705129375304,workday,0,396
4/7/2018 09:00,1946,1382,969,13.51336255656443,0,13.818606307461952,59.493332129379866,workday,0,429
4/7/2018 10:00,1426,1299,1000,31.16827861171152,0,10.430806218667891,41.776165486337895,workday,0,372
4/7/2018 11:00,1204,515,349,24.181119762483473,0,9.421870316184727,85.87813346018176,workday,0,206
4/7/2018 12:00,945,494,435,19.894003438027998,0,10.775063538107107,59.21404215726898,workday,0,187
4/7/2018 13:00,974,728,491,23.628511675963765,0,8.727298545210237,42.73299886047377,workday,0,219
4/7/2018 14:00,1048,722,471,23.70475929001077,0,5.324656871417291,38.71964201836674,workday,0,224
4/7/2018 15:00,951,794,509,20.332605132193745,0,11.143605841867203,54.055621612741724,workday,0,225
4/7/2018 16:00,1622,1072,645,23.7916666693683,0,12.684947703867808,60.106983608173444,workday,0,333
4/7/2018 17:00,1469,1083,850,20.57011084951877,0,11.113845270401892,30.385225556419115,workday,0,340
4/7/2018 18:00,1749,1025,840,21.38255202923991,0,9.985841739996692,50.16680125504984,workday,0,361
4/7/2018 19:00,1363,1083,831,20.254883456979663,0,10.02654350478272,61.14297608161731,workday,0,327
4/7/2018 20:00,1204,530,366,17.26931484104139,0,10.344559495432573,55.006310854386655,workday,0,210
4/7/2018 21:00,1164,797,467,23.583345880861536,0,10.283308442177168,59.35878281781474,workday,0,242
4/7/2018 22:00,975,591,438,25.34119774606535,0,9.87859736503889,72.36375433290796,workday,0,200
4/7/2018 23:00,644,632,461,25.05953438430549,0,10.050685758937702,15.0,workday,0,173
5/7/2018 00:00,1210,780,494,26.279701010540936,0,13.110025480880928,53.2761557861296,workday,0,248
5/7/2018 01:00,759,581,432,24.297360840059472,0,10.944546428693066,15.0,workday,0,177
5/7/2018 02:00,1054,464,434,20.869098007132386,0,10.210293968049127,49.32405220835716,workday,0,195
5/7/2018 03:00,892,482,526,26.358655457724755,0,11.318453792591834,69.48647231198436,workday,0,190
5/7/2018 04:00,555,608,447,17.56992984063226,0,11.318597973566487,48.07110265466909,workday,0,161
5/7/2018 05:00,1115,699,304,19.39731446995008,0,11.891995925539717,35.98352727433162,workday,0,211
5/7/2018 06:00,762,477,441,19.14319971430702,0,8.48617717633428,62.38358411415315,workday,0,168
5/7/2018 07:00,1685,1238,811,27.32022423655724,0,9.03894418770442,52.097683065182196,workday,0,373
5/7/2018 08:00,1692,1334,960,26.771154056560302,0,8.372885091611495,52.83641511670618,workday,0,398
5/7/2018 09:00,1654,1020,988,24.949220948179978,0,11.533445846987384,82.36129667579036,workday,0,366
5/7/2018 10:00,1793,1196,807,27.28771946084719,0,11.43574194881405,27.394712454712383,workday,0,379
5/7/2018 11:00,853,614,505,19.482868870352046,0,7.453514254955257,40.45463577690193,workday,0,197
5/7/2018 12:00,1238,567,553,24.39438047944392,0,10.781675625640645,55.64166420727564,workday,0,235
5/7/2018 13:00,820,583,299,22.499302286467344,0,12.744467735735746,68.2850373268218,workday,0,170
5/7/2018 14:00,649,439,549,26.387528415539656,0,9.529334722551027,35.59304179977144,workday,0,163
5/7/2018 15:00,982,789,342,22.53910306979121,0,10.62794654785261,43.837050231881136,workday,0,211
5/7/2018 16:00,1464,1015,742,21.460228446359675,0,11.46097140564885,48.9730444201142,workday,0,322
5/7/2018 17:00,1301,1139,660,25.16363407424396,0,7.35888352120256,47.71788135688793,workday,0,310
5/7/2018 18:00,1429,1186,766,26.50467666876493,0,10.303976317982205,60.46209561145422,workday,0,338
5/7/2018 19:00,1642,1040,834,20.326619220612795,0,12.544232379482942,49.24770436113019,workday,0,351
5/7/2018 20:00,969,422,325,22.755697314590495,0,8.813582366471705,59.7438217259264,workday,0,171
5/7/2018 21:00,752,623,372,18.766237465433388,0,11.664932284517658,31.956693910759675,workday,0,174
5/7/2018 22:00,1077,685,439,13.007755930028242,0,10.054323214278238,52.169777850503536,workday,0,220
5/7/2018 23:00,922,779,327,23.801838525654915,0,8.650990715732652,50.518610071314995,workday,0,202
6/7/2018 00:00,737,453,526,25.435621425018528,0,9.806982898371169,62.655179857240185,Friday,0,171
6/7/2018 01:00,771,460,290,24.048267236346902,0,8.947744151827536,87.79706597562156,Friday,0,152
6/7/2018 02:00,704,331,161,15.201753128982531,0,8.223371916474267,64.34434015903022,Friday,0,119
6/7/2018 03:00,625,457,194,21.596602279694103,0,9.491310455093783,39.446862618969575,Friday,0,127
6/7/2018 04:00,326,477,359,14.126608959795675,0,10.136852624772244,59.49898784587159,Friday,0,116
6/7/2018 05:00,487,276,400,28.47880443061674,0,9.667891234902264,49.24732747390706,Friday,0,116
6/7/2018 06:00,745,437,507,18.655781671527656,0,9.469252837742319,44.91949384091636,Friday,0,168
6/7/2018 07:00,663,417,240,28.021614437839585,0,10.451991765931199,42.066889768124504,Friday,0,132
6/7/2018 08:00,554,279,242,26.783478574736584,0,11.062811949962096,41.27026806541155,Friday,0,107
6/7/2018 09:00,863,440,350,19.397638589855752,0,7.711809534320521,32.83409800686334,Friday,0,165
6/7/2018 10:00,331,606,361,18.46886019492902,0,9.495208261238785,30.568074192702834,Friday,0,129
6/7/2018 11:00,555,590,161,24.401480865545352,0,6.052918180012302,59.82549277583176,Friday,0,130
6/7/2018 12:00,976,401,185,19.622703851267715,0,9.675633281931594,44.655756385223256,Friday,0,156
6/7/2018 13:00,491,287,379,23.409938568632832,0,10.301058092143242,52.73098642086354,Friday,0,115
6/7/2018 14:00,535,191,165,21.068689636772326,0,11.139560024330875,36.952936727360125,Friday,0,89
6/7/2018 15:00,330,523,329,15.875366342137466,0,10.30820961299261,58.68590201365728,Friday,0,118
6/7/2018 16:00,427,375,295,14.078127923502164,0,11.096351288108496,39.4452335331101,Friday,0,109
6/7/2018 17:00,528,354,247,23.906736993978388,0,10.130449963338554,29.916827660544993,Friday,0,112
6/7/2018 18:00,882,367,439,20.7537690146775,0,8.648963243635052,73.52180118281035,Friday,0,168
6/7/2018 19:00,539,488,393,20.78764073234347,0,7.768129663220601,53.11617876931219,Friday,0,142
6/7/2018 20:00,606,377,356,25.783455356375143,0,9.47399458542294,45.31666790670903,Friday,0,133
6/7/2018 21:00,538,403,368,27.69376910652978,0,8.467447593186087,47.11752635171344,Friday,0,130
6/7/2018 22:00,500,558,329,21.909821114552763,0,9.760561770738061,44.61152767281154,Friday,0,138
6/7/2018 23:00,598,457,206,21.637605172360555,0,9.01624599302514,57.39857560167649,Friday,0,126
7/7/2018 00:00,752,460,477,25.000572132455535,0,10.838162025128096,26.788594000448775,Saturday,0,168
7/7/2018 01:00,692,380,199,17.572257721201698,0,10.097910048914468,22.9216989167399,Saturday,0,127
7/7/2018 02:00,496,519,319,23.892612218990788,0,10.894988672514497,51.68833500757484,Saturday,0,133
7/7/2018 03:00,369,253,415,25.207543887288615,0,10.884769446549122,23.86204880944404,Saturday,0,103
7/7/2018 04:00,577,412,281,25.720920833670515,0,9.64065391256714,21.40100681245339,Saturday,0,127
7/7/2018 05:00,636,487,258,15.25298918999014,0,9.76332731015736,63.544175771141006,Saturday,0,138
7/7/2018 06:00,776,279,409,19.954578920764238,0,11.003208976642723,52.50177291901814,Saturday,0,146
7/7/2018 07:00,659,299,425,19.486946988706134,0,14.891877861348249,52.7042154104725,Saturday,0,138
7/7/2018 08:00,662,520,131,23.39954781763685,0,8.021737706128835,33.21755547557447,Saturday,0,131
7/7/2018 09:00,483,395,304,24.922978319071937,0,10.08350297597892,70.85242831214636,Saturday,0,118
7/7/2018 10:00,725,509,114,28.986841629783925,0,7.608583305551921,65.08926632799812,Saturday,0,134
7/7/2018 11:00,507,375,331,21.020138078527708,0,9.958175300884177,29.613142329242425,Saturday,0,121
7/7/2018 12:00,742,505,370,21.009710006763143,0,8.651878192691251,48.368667486988016,Saturday,0,161
7/7/2018 13:00,552,480,158,27.59868807551499,0,9.760187177895679,43.85589525704098,Saturday,0,119
7/7/2018 14:00,682,575,174,24.18630775412122,0,10.310620667895718,49.330407027422225,Saturday,0,143
7/7/2018 15:00,594,541,359,28.070606044751894,0,9.021217775152078,66.315043133071,Saturday,0,149
7/7/2018 16:00,791,447,417,24.154912012039347,0,6.4324826476252355,44.28670037525754,Saturday,0,165
7/7/2018 17:00,688,406,321,18.371533525146916,0,12.851071354305613,64.75586186319619,Saturday,0,141
7/7/2018 18:00,732,408,281,17.667486580888774,0,11.67855395959862,24.041562589098962,Saturday,0,142
7/7/2018 19:00,598,247,191,16.793951003764285,0,9.73888154217827,40.772690174487764,Saturday,0,103
7/7/2018 20:00,409,472,439,25.648207339033892,0,8.210534003578877,43.9738337730885,Saturday,0,132
7/7/2018 21:00,491,418,322,27.75438729234803,0,10.170049180566055,41.891533690966,Saturday,0,123
7/7/2018 22:00,272,449,398,30.397448565545524,0,10.721977650082817,50.36543835159007,Saturday,0,111
7/7/2018 23:00,465,406,361,26.372421329292962,0,11.540023631519217,52.36859275347884,Saturday,0,123
8/7/2018 00:00,761,625,521,27.651354310139943,0,11.724444328801571,53.45638898407561,workday,0,190
8/7/2018 01:00,604,656,406,20.67993466938526,0,12.101352610623692,63.29388079483275,workday,0,166
8/7/2018 02:00,1048,813,336,18.374336733024574,0,6.518280621010041,61.00185350113644,workday,0,219
8/7/2018 03:00,677,559,497,26.400317329670212,0,9.390713571957711,27.46892065315111,workday,0,173
8/7/2018 04:00,889,785,340,24.6707230089576,0,11.986201641223255,52.24877508222646,workday,0,201
8/7/2018 05:00,766,815,438,23.42977749736357,0,8.15273659472407,40.81916397240711,workday,0,201
8/7/2018 06:00,1208,708,463,24.54948592253196,0,12.438535154363347,62.29424552457843,workday,0,237
8/7/2018 07:00,1891,1081,1000,24.29274192983282,0,13.62075523027655,69.43301195035872,workday,0,397
8/7/2018 08:00,1849,1059,903,28.135267439414246,0,12.38250863891832,62.62430773335373,workday,0,381
8/7/2018 09:00,1763,1373,845,28.179942339267825,0,11.32318081420643,78.5904633594383,workday,0,398
8/7/2018 10:00,1862,1191,729,25.17688140936139,0,9.104987545274303,61.295687276929385,workday,0,378
8/7/2018 11:00,683,617,420,26.383211490251714,0,10.563269607495744,64.98345722502097,workday,0,172
8/7/2018 12:00,956,583,363,25.056250209699105,0,7.307810702558753,38.089372486066225,workday,0,190
8/7/2018 13:00,856,455,442,21.155321071861525,0,8.437778670816488,49.62682245793258,workday,0,175
8/7/2018 14:00,557,663,481,26.02625869965256,0,8.57839303497706,60.34879854507378,workday,0,170
8/7/2018 15:00,1084,578,501,17.422019724562954,0,10.123945147931895,54.32835448751321,workday,0,216
8/7/2018 16:00,1246,1079,691,27.21556620918353,0,9.215645469143418,36.296638235046444,workday,0,301
8/7/2018 17:00,1415,1211,685,18.22190824093586,0,10.523199913240129,36.14732071390596,workday,0,331
8/7/2018 18:00,1571,1050,821,24.143213147178933,0,11.755653649754517,22.84292778316132,workday,0,344
8/7/2018 19:00,1334,901,651,19.619384166295365,0,8.580544914257477,55.58088366092183,workday,0,288
8/7/2018 20:00,671,590,435,25.21355593229771,0,10.297202185874102,34.54347735925426,workday,0,169
8/7/2018 21:00,993,688,326,22.864299096288363,0,9.168062020364127,60.074959856942115,workday,0,200
8/7/2018 22:00,976,555,498,16.62097616734667,0,10.380324987314363,60.86184364057738,workday,0,202
8/7/2018 23:00,525,606,467,24.682798524073917,0,11.37234519642364,53.32735091199434,workday,0,159
9/7/2018 00:00,832,638,535,20.688316892669157,0,11.842471581684425,55.92384585114833,workday,0,200
9/7/2018 01:00,854,718,505,26.524586883253477,0,11.340608238586077,65.2781310655261,workday,0,207
9/7/2018 02:00,789,372,451,23.005302754937627,0,10.827971257857987,67.25085906010892,workday,0,161
9/7/2018 03:00,1086,742,474,24.581683941552154,0,7.159573453960942,16.540088616591476,workday,0,230
9/7/2018 04:00,813,700,342,19.169724179939152,0,7.837468140908221,60.57825513719767,workday,0,185
9/7/2018 05:00,959,729,443,20.642671074290554,0,8.351643440399018,57.305388447020405,workday,0,213
9/7/2018 06:00,738,623,477,21.165445455595663,0,10.71724041361505,54.43874885374195,workday,0,183
9/7/2018 07:00,1649,1217,967,26.42680992097022,0,7.417990175218921,57.09555522378284,workday,0,383
9/7/2018 08:00,1944,1272,834,29.709508351221956,0,10.675044656335714,45.26746163479191,workday,0,405
9/7/2018 09:00,1475,1287,778,19.779312993028494,0,10.528938514265297,15.0,workday,0,354
9/7/2018 10:00,1822,1196,951,27.307392578630722,0,6.128621788960631,40.916026757652624,workday,0,396
9/7/2018 11:00,731,484,478,14.321290329097192,0,7.824794356464896,22.578158771186743,workday,0,169
9/7/2018 12:00,893,700,553,18.22324239563084,0,12.0877511497135,25.222512907905987,workday,0,214
9/7/2018 13:00,828,704,318,19.1648861752529,0,11.394818296789825,66.04394674759699,workday,0,185
9/7/2018 14:00,711,629,419,17.58996524223711,0,8.299212005610132,41.829917519128415,workday,0,175
9/7/2018 15:00,567,806,276,16.66564644084968,0,7.9302780291711,54.03227928779444,workday,0,164
9/7/2018 16:00,1429,1142,731,24.65199564855119,0,5.0993066298428396,50.0656664107223,workday,0,330
9/7/2018 17:00,1588,971,759,22.143729209088555,0,12.942595375442629,70.0824483359531,workday,0,331
9/7/2018 18:00,1705,1001,787,24.51762159042044,0,10.08210873686209,51.12064288101561,workday,0,349
9/7/2018 19:00,1459,1062,786,25.761890744486053,0,13.767448110690403,41.03678071600681,workday,0,330
9/7/2018 20:00,714,521,399,24.062467972690133,0,9.616657826055487,72.21351083970438,workday,0,163
9/7/2018 21:00,1001,724,587,25.631052704601494,0,10.565178597779171,42.518579958675375,workday,0,231
9/7/2018 22:00,839,574,459,22.72187085503092,0,11.782596942857191,56.25855498124094,workday,0,187
9/7/2018 23:00,734,725,373,18.252026446777023,0,13.27768537236182,57.465565141316695,workday,0,183
10/7/2018 00:00,729,491,396,27.231256723283185,0,11.002043316968848,31.370047808913913,workday,0,161
10/7/2018 01:00,851,552,365,20.643551468875494,0,10.004814435876586,63.80705388725323,workday,0,176
10/7/2018 02:00,1122,598,476,19.257614804950297,0,10.055915322230728,70.30938138273035,workday,0,219
10/7/2018 03:00,968,572,345,22.28832849678241,0,7.9083287955861294,32.99441629638663,workday,0,188
10/7/2018 04:00,814,667,368,19.348756322813948,0,9.2362342662687,50.44315824987592,workday,0,184
10/7/2018 05:00,977,358,446,21.33027847204227,0,10.102438969230178,70.09816738255304,workday,0,178
10/7/2018 06:00,991,737,329,24.376215686253865,0,12.763787750203525,25.619596912318976,workday,0,205
10/7/2018 07:00,1848,1426,1082,24.393366956984508,0,9.139913613037315,59.42847703012532,workday,0,435
10/7/2018 08:00,1800,1164,1020,19.408679734297483,0,12.125309290947571,31.262212088928333,workday,0,398
10/7/2018 09:00,1900,1457,1045,21.04917850820502,0,9.836323977472281,45.20746223885249,workday,0,440
10/7/2018 10:00,1552,1308,923,27.297332019080976,0,12.487117119164877,46.83328098929883,workday,0,378
10/7/2018 11:00,1039,632,610,24.985600470935765,0,11.353444987945903,32.32797889987062,workday,0,228
10/7/2018 12:00,871,609,536,31.300260157394167,0,11.218390725702704,36.33950599901523,workday,0,201
10/7/2018 13:00,882,630,365,27.72051269496611,0,11.957653319991056,48.909940100480156,workday,0,187
10/7/2018 14:00,779,501,410,27.577172274239757,0,11.666319822571918,70.65183963415008,workday,0,169
10/7/2018 15:00,765,519,422,17.448525798176792,0,12.127626791407648,57.214703603313566,workday,0,170
10/7/2018 16:00,1644,935,778,26.05544140653369,0,14.263527918481131,25.41264989551104,workday,0,335
10/7/2018 17:00,1634,909,658,22.78757279321236,0,13.233789422697857,56.98562761236185,workday,0,320
10/7/2018 18:00,1772,1075,795,20.796072785847002,0,10.932848468329926,50.615103371662734,workday,0,364
10/7/2018 19:00,1424,1002,586,23.672061362130115,0,9.116506282592693,40.50401065237227,workday,0,301
10/7/2018 20:00,827,724,415,26.780846138445934,0,10.73283557938165,43.44129050484387,workday,0,196
10/7/2018 21:00,1201,590,313,25.003326364016846,0,6.147608548682955,57.46331339730685,workday,0,210
10/7/2018 22:00,1013,746,385,19.48610479463176,0,11.65797322500205,26.420007990886976,workday,0,214
10/7/2018 23:00,1064,580,562,25.96983565437048,0,7.879933610852779,40.29585719748822,workday,0,220
11/7/2018 00:00,1056,640,528,20.449649831696146,0,12.244962551949012,32.81820695075632,workday,0,222
11/7/2018 01:00,1049,900,448,23.866732475857145,0,13.960578067381434,38.0125591417343,workday,0,239
11/7/2018 02:00,649,557,507,21.786599730091464,0,7.098131314630182,54.9402196898055,workday,0,171
11/7/2018 03:00,820,565,447,22.124534993057498,0,9.899391207584825,50.73144994754127,workday,0,183
11/7/2018 04:00,1195,530,301,26.06497190016204,0,7.871174294665138,60.06783494823915,workday,0,202
11/7/2018 05:00,1175,692,308,18.83922512073641,0,6.543380072127014,16.196802945088038,workday,0,217
11/7/2018 06:00,836,687,435,30.780780297107732,0,9.787356697592246,45.95136284120173,workday,0,195
11/7/2018 07:00,1717,1273,1074,15.715655722822014,0,11.270334074197095,48.396178880745566,workday,0,406
11/7/2018 08:00,1766,1200,890,20.609329266980573,0,11.50880085863809,25.426144401445182,workday,0,385
11/7/2018 09:00,1704,1081,893,24.480847559766964,0,10.307851625130688,39.67428915544464,workday,0,367
11/7/2018 10:00,1781,1187,832,25.33725666574124,0,6.671535886772874,49.68066174089904,workday,0,380
11/7/2018 11:00,832,783,641,22.59809711771318,0,10.246757524906608,54.81077063067114,workday,0,225
11/7/2018 12:00,1028,605,366,22.77043718799383,0,7.014903967508927,55.210084563012046,workday,0,199
11/7/2018 13:00,862,815,502,24.642200341310467,0,7.1460234838842736,20.432168475534098,workday,0,217
11/7/2018 14:00,1016,579,478,22.07572209016928,0,8.006360223486881,40.546378988929874,workday,0,207
11/7/2018 15:00,1015,605,329,28.572725031739623,0,12.09962238275684,27.05561452238591,workday,0,194
11/7/2018 16:00,1470,876,808,26.35739645692641,0,11.090510691363088,49.91203462441476,workday,0,315
11/7/2018 17:00,1432,1118,751,26.49129740402254,0,10.645181395765201,43.53459207451997,workday,0,330
11/7/2018 18:00,1738,1114,864,19.135373106518333,0,8.27477163832633,40.62032843706857,workday,0,371
11/7/2018 19:00,1605,962,653,22.682446302377187,0,9.224449232897214,90.0,workday,0,322
11/7/2018 20:00,1054,659,362,21.798136205117185,0,7.259754987685875,34.22248856719915,workday,0,207
11/7/2018 21:00,876,604,551,18.977594497242137,0,12.728602653784193,49.75226704605902,workday,0,203
11/7/2018 22:00,875,673,429,24.44065673578307,0,14.394516015140583,57.17869287180092,workday,0,197
11/7/2018 23:00,799,747,407,20.849416968880735,0,11.11319682814625,55.368367391107114,workday,0,195
12/7/2018 00:00,1023,776,493,25.62161531940095,0,11.463508422020722,58.67647676283197,workday,0,229
12/7/2018 01:00,816,498,663,18.719233748422674,0,9.682079721577262,55.33029317306749,workday,0,197
12/7/2018 02:00,1050,695,620,29.876162451367286,0,6.7610952726832725,45.04465913583849,workday,0,236
12/7/2018 03:00,1112,722,461,19.414669365631752,0,8.312070418745614,50.16567207034285,workday,0,229
12/7/2018 04:00,897,785,358,23.877209348801745,0,9.069230902132988,40.159838702778174,workday,0,204
12/7/2018 05:00,1062,449,353,26.16743724155227,0,9.22948797897449,38.86907278042327,workday,0,186
12/7/2018 06:00,903,792,457,20.71743827919955,0,8.769212742859432,30.226334121481077,workday,0,215
12/7/2018 07:00,1775,1195,997,26.409874573731802,0,10.095506617143133,61.81348264025067,workday,0,396
12/7/2018 08:00,1864,1260,1035,18.083265608798335,0,8.299661822935969,66.55765037906512,workday,0,415
12/7/2018 09:00,1590,1419,790,28.80847079673024,0,14.335448241239256,41.19206434733489,workday,0,379
12/7/2018 10:00,1702,1342,958,23.056597059863034,0,7.269251970007495,48.83778503661951,workday,0,400
12/7/2018 11:00,988,608,541,20.61435436812448,0,11.774619088045101,73.99684620223206,workday,0,213
12/7/2018 12:00,1012,768,444,21.80327291029026,0,9.476290579676224,66.82820784482331,workday,0,222
12/7/2018 13:00,999,780,604,26.235677077570877,0,10.925596190523697,63.365908179514385,workday,0,238
12/7/2018 14:00,825,521,375,20.662178832598247,0,11.01622973435525,54.03999173514404,workday,0,172
12/7/2018 15:00,723,948,629,20.00256924230889,0,10.31408646024131,40.58228164784051,workday,0,230
12/7/2018 16:00,1532,967,745,22.113853609665046,0,7.733258504800752,42.26951507972562,workday,0,324
12/7/2018 17:00,1541,888,763,18.292151548920128,0,9.335920499259815,53.52825476983949,workday,0,319
12/7/2018 18:00,1586,979,738,30.282175631767263,0,10.338190544398685,56.57794779691763,workday,0,330
12/7/2018 19:00,1626,1068,698,20.734421635141107,0,10.212867670568238,35.46672817779046,workday,0,339
12/7/2018 20:00,923,788,578,26.326467144721615,0,7.953736050435948,68.69194234171155,workday,0,228
12/7/2018 21:00,754,780,438,23.83788033459109,0,12.582424918083133,71.11281550264457,workday,0,197
12/7/2018 22:00,969,718,333,19.061863798072128,0,5.012853148164639,61.90874916445148,workday,0,202
12/7/2018 23:00,953,762,467,22.976181163149082,0,9.499750224470723,72.55309152547288,workday,0,218
13/7/2018 00:00,655,515,281,26.136011117242994,0,8.157362489628763,59.573780045162685,Friday,0,145
13/7/2018 01:00,614,459,340,22.246954659654772,0,10.364330832718384,54.11227826540377,Friday,0,141
13/7/2018 02:00,526,531,248,27.77245178340411,0,12.033451712008853,50.76823171507585,Friday,0,130
13/7/2018 03:00,503,424,371,27.086061571127455,0,7.186061977645844,45.24588211374918,Friday,0,129
13/7/2018 04:00,441,395,226,26.675659418633316,0,14.707210464576889,49.922020960087416,Friday,0,106
13/7/2018 05:00,545,346,305,21.161372910908014,0,10.403697273915723,34.38709685102299,Friday,0,119
13/7/2018 06:00,345,484,371,18.680630208874053,0,10.763447980190938,48.745980282615946,Friday,0,120
13/7/2018 07:00,415,426,390,20.545649578548822,0,7.120491329305175,32.47478009112339,Friday,0,123
13/7/2018 08:00,392,605,326,23.78496376266688,0,9.906865623333049,37.98768490201848,Friday,0,132
13/7/2018 09:00,498,362,315,25.183146854129422,0,11.943349643035784,68.42827405746064,Friday,0,117
13/7/2018 10:00,581,483,258,14.31371438095821,0,10.419843144437355,67.73253149124008,Friday,0,132
13/7/2018 11:00,517,445,246,22.967547193553,0,10.280391147453834,37.441512326774735,Friday,0,120
13/7/2018 12:00,556,511,165,23.632356901292738,0,9.896280862643223,63.05156437544045,Friday,0,123
13/7/2018 13:00,632,484,395,21.889822974737793,0,7.243999816673157,41.17435534804536,Friday,0,151
13/7/2018 14:00,614,409,203,28.165095356063517,0,7.232582657873094,40.04200814037169,Friday,0,122
