clave,var1(t-12),var2(t-12),var3(t-12),var4(t-12),var5(t-12),var6(t-12),var7(t-12),var8(t-12),var9(t-12),obj
16/11/2018 19:00,478,246,306,20.308378671962394,0,8.740187914592424,38.30428876954962,Friday,0,103
16/11/2018 20:00,388,389,274,25.65136437208653,0,10.903581511316315,44.930861349892275,Friday,0,105
16/11/2018 21:00,516,373,232,26.572753388829007,0,13.097789216544165,19.36406246493997,Friday,0,112
16/11/2018 22:00,395,399,390,25.567576491434554,0,7.975632837746883,20.437845969781783,Friday,0,118
16/11/2018 23:00,621,412,217,18.881215041467758,0,11.507549422712858,36.19524687858227,Friday,0,125
17/11/2018 00:00,835,399,272,21.06393150551166,0,7.773788524611112,32.09484678348175,Saturday,0,150
17/11/2018 01:00,595,260,266,22.98370865151426,0,12.350852124693619,59.751449715396085,Saturday,0,112
17/11/2018 02:00,602,357,142,22.83496138939976,0,8.576145885771613,68.8976585585718,Saturday,0,110
17/11/2018 03:00,591,327,336,25.99898190175339,0,8.499755599091188,54.87192322705543,Saturday,0,125
17/11/2018 04:00,496,275,263,14.940395069973567,0,12.298420282387939,21.54944503800621,Saturday,0,103
17/11/2018 05:00,514,436,282,24.337308218214012,0,11.44314989151153,28.853442696835863,Saturday,0,123
17/11/2018 06:00,412,401,314,21.84007458225344,0,8.641814865173421,55.25245675300621,Saturday,0,112
17/11/2018 07:00,405,367,175,19.64599753446419,0,10.25473747754655,47.42470983810826,Saturday,0,94
17/11/2018 08:00,674,441,219,20.030052888921603,0,8.580096199026872,22.1512368740479,Saturday,0,133
17/11/2018 09:00,439,346,246,22.141849341928147,0,6.814524483051853,37.140120122343916,Saturday,0,103
17/11/2018 10:00,475,346,175,10.0,0,10.378570236254973,33.87791320014506,Saturday,0,99
17/11/2018 11:00,368,255,264,20.1948417168338,0,9.287155664386376,71.855312124281,Saturday,0,88
17/11/2018 12:00,629,546,361,19.496740701414826,0,8.108332887490327,60.57915584490723,Saturday,0,153
17/11/2018 13:00,403,458,260,25.131132837290497,0,12.609430159224727,45.68767970116944,Saturday,0,112
17/11/2018 14:00,568,495,339,19.777893269957918,0,8.175959642330618,53.43111964489526,Saturday,0,140
17/11/2018 15:00,427,322,244,22.139544799318042,0,10.287957249761075,52.186913978513886,Saturday,0,99
17/11/2018 16:00,521,387,356,29.169106510645207,0,12.159823140957977,51.18774947835208,Saturday,0,126
17/11/2018 17:00,486,316,262,26.977406079261694,0,9.487889302926144,77.39961445556801,Saturday,0,106
17/11/2018 18:00,433,488,171,26.60908559977381,0,8.531649098438532,71.1317034424803,Saturday,0,109
17/11/2018 19:00,249,273,104,21.000510278356593,0,10.59549660893959,72.87352279665043,Saturday,0,62
17/11/2018 20:00,540,236,396,25.172129117158608,0,10.911399447164749,54.961820134965805,Saturday,0,117
17/11/2018 21:00,525,322,165,22.064408798185625,0,11.753121393382619,44.93280497814411,Saturday,0,101
17/11/2018 22:00,523,509,116,22.21562715729225,0,13.74241890298702,31.39004694523117,Saturday,0,114
17/11/2018 23:00,596,274,330,24.6387413749862,0,9.085417970085118,35.07037495781739,Saturday,0,120
18/11/2018 00:00,707,697,441,20.61202564631627,0,10.391708011035654,65.21152467681512,workday,0,184
18/11/2018 01:00,677,474,384,28.972012417772813,0,7.461519367373407,30.886065858887555,workday,0,153
18/11/2018 02:00,673,415,486,22.35947944160825,0,11.332753999094662,47.30744623255719,workday,0,157
18/11/2018 03:00,567,705,370,25.47344226503866,0,10.367433285391531,29.222012656288666,workday,0,164
18/11/2018 04:00,854,767,447,28.822401917029193,0,9.642621202416004,48.540069423105834,workday,0,206
18/11/2018 05:00,722,720,270,27.1266150983007,0,8.763878974826113,34.079438680308044,workday,0,171
18/11/2018 06:00,826,675,367,17.3643235892379,0,9.303145829304228,59.95983154179604,workday,0,186
18/11/2018 07:00,1574,1078,843,24.779583580039535,0,10.472666019625416,46.340871624367516,workday,0,349
18/11/2018 08:00,1460,1017,804,26.402877577842588,0,8.067659224420677,37.865589334282866,workday,0,328
18/11/2018 09:00,1646,1218,827,26.567452088642995,0,9.385760843649406,35.65504462157997,workday,0,369
18/11/2018 10:00,1617,1303,874,18.546820663541475,0,10.033356086930535,52.007024097893115,workday,0,379
18/11/2018 11:00,1022,558,284,20.371859051930706,0,6.9207597475753255,50.760681838305764,workday,0,186
18/11/2018 12:00,716,452,409,26.978232942966486,0,7.897405309653473,41.71624105793323,workday,0,157
18/11/2018 13:00,819,449,383,19.952958517269415,0,8.679990927961164,45.2274724600802,workday,0,165
18/11/2018 14:00,852,470,625,21.801215773342744,0,13.136463465474627,42.60732130506875,workday,0,194
18/11/2018 15:00,739,542,352,29.303503238007877,0,8.338549714549794,17.31665450300651,workday,0,163
18/11/2018 16:00,1232,909,661,22.80880299846084,0,9.888416759911829,49.41556997463375,workday,0,280
18/11/2018 17:00,1446,988,615,20.09290344866463,0,7.918872506279027,26.6628809569833,workday,0,304
18/11/2018 18:00,1454,986,785,19.48953057254838,0,8.447193615704887,36.68905508908054,workday,0,322
18/11/2018 19:00,1642,1038,748,24.33087731834075,0,7.11798325690461,54.81275714750515,workday,0,342
18/11/2018 20:00,707,547,226,17.667407966091165,0,11.340604709347355,46.405985213704994,workday,0,148
18/11/2018 21:00,742,605,512,22.010656144414327,0,7.348907485129915,72.92038510812108,workday,0,185
18/11/2018 22:00,769,534,370,24.332922139960086,0,11.814022026289335,38.040714010070886,workday,0,167
18/11/2018 23:00,690,473,338,28.196599282190668,0,10.935794392109955,43.832158454538856,workday,0,150
19/11/2018 00:00,950,542,320,25.670192321479984,0,9.849196305866814,52.43381241792133,workday,0,181
19/11/2018 01:00,676,385,374,20.143739528071286,0,11.880051790786347,49.44264369983171,workday,0,143
19/11/2018 02:00,721,575,452,27.71367727025488,0,16.206402552228194,65.71480578808601,workday,0,174
19/11/2018 03:00,703,539,473,21.80193984981009,0,10.955051282252786,59.6017233865234,workday,0,171
19/11/2018 04:00,716,447,429,18.057187911802366,0,7.759878756005085,70.82289798862578,workday,0,159
19/11/2018 05:00,936,657,350,22.31183456293811,0,12.978035319425173,25.76397422131286,workday,0,194
19/11/2018 06:00,669,537,401,28.75267680458281,0,10.372222913051269,61.79400901877081,workday,0,160
19/11/2018 07:00,1697,1138,932,23.6609602002597,0,14.222246802281436,35.27969967186903,workday,0,376
19/11/2018 08:00,1859,1067,782,23.050087457319144,0,8.987899556113213,56.66903829762093,workday,0,370
19/11/2018 09:00,1671,1179,883,29.548846578811414,0,12.56388804538111,46.34283513617156,workday,0,373
19/11/2018 10:00,1653,1170,685,17.27458061178229,0,9.999686458705462,39.66945629299576,workday,0,350
19/11/2018 11:00,945,398,274,17.857603543788912,0,15.313456698928317,67.60966169953633,workday,0,161
19/11/2018 12:00,608,481,470,16.53661411613267,0,9.436798489009526,24.838597996084886,workday,0,155
19/11/2018 13:00,921,510,293,24.49059274592022,0,16.00333727558063,77.19341515552391,workday,0,172
19/11/2018 14:00,840,529,458,23.6659725084605,0,10.879652105697538,59.4674701885569,workday,0,182
19/11/2018 15:00,649,531,449,29.170945469119104,0,11.693929516230327,52.536451558136186,workday,0,162
19/11/2018 16:00,1512,1106,799,23.97390030854708,0,13.400664887872129,47.77112044569716,workday,0,341
19/11/2018 17:00,1381,1065,769,21.38337136208279,0,8.424491419722468,44.440958976682666,workday,0,321
19/11/2018 18:00,1251,1034,684,23.007179491512428,0,11.938193692053508,57.02745577838583,workday,0,296
19/11/2018 19:00,1476,1023,774,23.47082967384383,0,9.414493318258396,29.093722189025097,workday,0,327
19/11/2018 20:00,875,533,413,16.31295490668733,0,10.302237758641862,15.0,workday,0,182
19/11/2018 21:00,700,676,463,33.84132657733957,0,10.166122514821176,51.28554148210135,workday,0,183
19/11/2018 22:00,647,590,505,25.079484072407645,0,11.144821472863619,38.811545587079245,workday,0,174
19/11/2018 23:00,890,600,445,23.840033232090356,0,11.060368654503996,36.259551895689576,workday,0,193
20/11/2018 00:00,816,494,372,25.46065593711432,0,8.849610159969064,26.36583797834345,workday,0,168
20/11/2018 01:00,718,595,489,25.83764392234642,0,10.249708341989805,68.06339972816392,workday,0,180
20/11/2018 02:00,933,457,340,22.437786057990273,0,5.33132836128038,77.30920137862546,workday,0,173
20/11/2018 03:00,730,578,337,20.475035455037197,0,11.980347329568897,49.22410184773141,workday,0,164
20/11/2018 04:00,904,445,455,25.397802745286818,0,13.387883407362235,47.66517035571533,workday,0,180
20/11/2018 05:00,867,444,393,24.542843362125808,0,10.3812560973641,56.34716459685354,workday,0,170
20/11/2018 06:00,740,463,446,19.760439603642368,0,6.787955573054489,55.45085313298776,workday,0,164
20/11/2018 07:00,1733,1122,970,28.676142445469054,0,11.48589527245427,42.196793099103715,workday,0,382
20/11/2018 08:00,1666,1111,861,24.173408145291933,0,8.47246096679956,68.19448157868108,workday,0,363
20/11/2018 09:00,1890,1089,858,25.919277449070524,0,10.364632689455892,66.98535010955746,workday,0,383
20/11/2018 10:00,1676,1218,785,28.567683550719675,0,11.371018254792759,61.143631124461535,workday,0,367
20/11/2018 11:00,851,590,457,23.087555284659338,0,11.092900759037311,76.67178367028897,workday,0,189
20/11/2018 12:00,852,642,428,24.26780802793646,0,12.161710499720087,61.61429176391907,workday,0,192
20/11/2018 13:00,914,627,433,26.240108954024464,0,10.292761279459079,40.15694711452203,workday,0,197
20/11/2018 14:00,870,591,353,20.100555664799792,0,10.346723219914068,51.18600894631368,workday,0,181
20/11/2018 15:00,812,510,436,23.216206651384002,0,11.47358074888732,64.09901334065027,workday,0,175
20/11/2018 16:00,1124,951,614,23.502194346604593,0,9.857214860882724,34.226835584952696,workday,0,268
20/11/2018 17:00,1397,898,819,19.17576579326642,0,8.624195162110395,45.90821596224136,workday,0,311
20/11/2018 18:00,1261,942,807,32.270547154695514,0,10.904036849645776,26.252341443646102,workday,0,301
20/11/2018 19:00,1538,1081,586,17.37082622603039,0,7.742274044576234,80.17307234174203,workday,0,320
20/11/2018 20:00,774,470,430,17.807584385251367,0,9.838219705623612,56.10850049861787,workday,0,167
20/11/2018 21:00,884,671,403,28.256906302814315,0,7.244446415205345,58.945159944261796,workday,0,195
20/11/2018 22:00,725,498,400,25.85306500318617,0,8.890374734391274,27.372359560228237,workday,0,162
20/11/2018 23:00,853,624,418,18.896140730076887,0,8.973318246523725,66.6801181532044,workday,0,189
21/11/2018 00:00,659,573,424,25.429156060406772,0,8.0315678476484,54.66573179408142,workday,0,165
21/11/2018 01:00,513,578,399,28.871401779989238,0,12.201063774890383,23.024070929458794,workday,0,149
21/11/2018 02:00,889,491,393,22.878947769612058,0,12.03598319959794,56.85151944635468,workday,0,177
21/11/2018 03:00,763,573,337,33.39529160029833,0,12.628025485558542,35.33261957000661,workday,0,167
21/11/2018 04:00,900,429,430,16.103752756527857,0,9.624311554315348,50.847912787640205,workday,0,175
21/11/2018 05:00,1110,541,482,25.77529381543641,0,9.13278402295751,61.2914810562563,workday,0,213
21/11/2018 06:00,746,698,386,27.666113344884014,0,11.607169610509606,52.923702680508576,workday,0,183
21/11/2018 07:00,1712,1199,764,26.565375606420986,0,10.256825790219798,22.33803003462661,workday,0,367
21/11/2018 08:00,1766,1184,838,22.182577093417407,0,10.247034924731661,53.967690579411624,workday,0,378
21/11/2018 09:00,1460,1339,1009,21.8382340719554,0,4.9123973987700005,62.7835332057594,workday,0,380
21/11/2018 10:00,1393,1201,860,24.776580684349028,0,11.513029206302958,46.99468358503438,workday,0,345
21/11/2018 11:00,1014,495,500,26.26301794660828,0,11.24794996492513,57.73635151059818,workday,0,200
21/11/2018 12:00,700,553,473,25.40989374512945,0,9.98916715378069,57.988758933263625,workday,0,172
21/11/2018 13:00,861,564,421,27.160231563173557,0,11.631695548928121,19.68156587164551,workday,0,184
21/11/2018 14:00,933,550,424,18.924520171733057,0,11.203403978941125,68.75525044462745,workday,0,190
21/11/2018 15:00,953,568,368,22.08891608350546,0,8.606629830307101,41.60541806339475,workday,0,188
21/11/2018 16:00,1485,1089,784,19.239936271504984,0,9.56042749812428,39.13273050753638,workday,0,335
21/11/2018 17:00,1483,1121,712,21.455548895655433,0,7.984429609989936,39.57597891367437,workday,0,331
21/11/2018 18:00,1344,855,631,27.06088356725722,0,12.924477973150317,68.45693303815361,workday,0,283
21/11/2018 19:00,1455,1022,801,23.431935682900914,0,11.954360957162189,72.10537162915335,workday,0,327
21/11/2018 20:00,879,598,360,33.42743665259908,0,8.372165322302578,57.08582298585555,workday,0,183
21/11/2018 21:00,941,777,377,23.77362546875887,0,11.237751032989781,42.783953042102965,workday,0,209
21/11/2018 22:00,711,499,515,23.238767522318945,0,10.557184669674031,90.0,workday,0,172
21/11/2018 23:00,890,567,439,23.424731677760864,0,8.628094149001466,49.73109165558983,workday,0,189
22/11/2018 00:00,607,714,449,20.448765228560255,0,10.248654017256941,40.21131001376754,workday,0,177
22/11/2018 01:00,901,519,315,22.768653550489624,0,11.716769394869035,65.37005718712092,workday,0,173
22/11/2018 02:00,824,607,411,27.511152108446584,0,11.879839054927114,48.183386091959626,workday,0,184
22/11/2018 03:00,910,481,338,23.455882672511088,0,14.663967392138353,81.35756779333403,workday,0,172
22/11/2018 04:00,705,460,370,19.826161080466115,0,10.188578306343532,37.30493005686038,workday,0,153
22/11/2018 05:00,759,574,462,19.299661518085458,0,9.524422131777381,47.2882324575445,workday,0,179
22/11/2018 06:00,844,431,456,21.199192433336627,0,11.124280527755674,72.99212002836725,workday,0,173
22/11/2018 07:00,1566,1001,907,23.29545373764352,0,9.634074921864643,57.32202619990008,workday,0,347
22/11/2018 08:00,1821,1312,869,27.77434614190505,0,8.830191119434243,45.5552535458661,workday,0,400
22/11/2018 09:00,1877,1044,824,17.638045434534252,0,8.148433528267095,36.161444516390674,workday,0,374
22/11/2018 10:00,1809,1189,885,21.720694888444974,0,3.144688943390004,32.960621664669006,workday,0,388
22/11/2018 11:00,857,640,535,23.577240077740317,0,11.469678860415012,30.57901285047364,workday,0,203
22/11/2018 12:00,859,615,336,15.66517692948226,0,6.7240525358566146,64.57692932139037,workday,0,181
22/11/2018 13:00,747,574,389,19.665606868134375,0,8.240293113411298,61.784333988398174,workday,0,171
22/11/2018 14:00,661,650,364,20.280445841055254,0,10.58488718239005,57.81608223987308,workday,0,167
22/11/2018 15:00,797,447,446,19.816118504598006,0,9.356986410845295,33.42463407243238,workday,0,169
22/11/2018 16:00,1373,1033,508,23.76755818008659,0,14.298594498356518,45.63406302002154,workday,0,291
22/11/2018 17:00,1308,1058,695,22.35776156199281,0,6.981520053838944,54.89193027890554,workday,0,306
22/11/2018 18:00,1657,1007,761,20.778855589595857,0,14.47744219180004,68.91036622192755,workday,0,342
22/11/2018 19:00,1483,918,680,24.71185050621054,0,12.761169218101157,55.41522595176605,workday,0,308
22/11/2018 20:00,880,599,278,29.892298870584998,0,11.818192770196607,51.97864656883314,workday,0,175
22/11/2018 21:00,920,573,266,29.55702606696701,0,12.878624352955084,36.075839828447734,workday,0,175
22/11/2018 22:00,725,620,356,15.308912911750655,0,10.809223997432081,63.525152621863356,workday,0,170
22/11/2018 23:00,733,626,351,25.308288735340557,0,6.593494005570271,45.82499240921449,workday,0,171
23/11/2018 00:00,580,240,306,22.287906839744647,0,11.029703362231851,28.85383843365128,Friday,0,112
23/11/2018 01:00,636,365,250,23.620621371461425,0,7.038649216285984,36.731791766018894,Friday,0,125
23/11/2018 02:00,373,435,258,21.406867865829806,0,8.943275441968417,60.253187507272074,Friday,0,106
23/11/2018 03:00,636,400,349,23.47035451954881,0,9.843835804568524,60.740778327903485,Friday,0,138
23/11/2018 04:00,605,436,269,23.605629584288074,0,8.177874964191385,15.0,Friday,0,131
23/11/2018 05:00,461,346,221,20.684192970604308,0,11.892088940728945,48.62696345739886,Friday,0,102
23/11/2018 06:00,564,212,274,19.414529808699278,0,9.572484846001656,30.611445035661973,Friday,0,105
23/11/2018 07:00,524,363,194,21.205217269522063,0,10.818616462008933,55.93662221860924,Friday,0,108
23/11/2018 08:00,345,281,245,23.937037057827062,0,9.981173675279273,58.82720470096764,Friday,0,87
23/11/2018 09:00,489,333,249,25.395985366737058,0,10.252358319346943,33.89003232130705,Friday,0,107
23/11/2018 10:00,392,367,116,26.413395909360588,0,8.226265431146297,50.148219355393685,Friday,0,87
23/11/2018 11:00,639,320,353,21.02323990773235,0,7.651917109596525,62.54147298800427,Friday,0,131
23/11/2018 12:00,480,387,369,24.135378269210946,0,9.692462659282226,65.35470818795136,Friday,0,123
23/11/2018 13:00,537,287,317,26.850010367813194,0,8.067771446103572,37.31956693429668,Friday,0,114
23/11/2018 14:00,537,247,152,27.662379580576513,0,12.787111409915145,66.18450043468158,Friday,0,93
23/11/2018 15:00,409,487,260,22.76466858347391,0,7.247129832416238,53.868851815671235,Friday,0,115
23/11/2018 16:00,493,460,377,22.11627310024155,0,14.674004622088043,42.5978547692632,Friday,0,133
23/11/2018 17:00,506,411,298,23.76449693534557,0,10.604050255054569,48.64165338246309,Friday,0,121
23/11/2018 18:00,635,341,336,18.401170108410376,0,10.138653809801093,62.003233868660956,Friday,0,131
23/11/2018 19:00,305,383,186,22.225561955857966,0,8.919467501560149,61.74644970889576,Friday,0,87
23/11/2018 20:00,435,484,224,25.97834559389252,0,11.313842064705293,63.612975020047735,Friday,0,114
23/11/2018 21:00,501,328,258,25.567788517774805,0,9.591449978557952,39.91216303589219,Friday,0,108
23/11/2018 22:00,625,339,320,21.918929582544443,0,10.6009483889359,53.36343704988366,Friday,0,128
23/11/2018 23:00,569,239,280,23.870872804348668,0,11.683646334079576,46.402599024260134,Friday,0,108
24/11/2018 00:00,648,354,268,19.70139863883725,0,11.338618938387294,53.18035856347563,Saturday,0,127
24/11/2018 01:00,562,449,352,25.8139685929001,0,12.479722401895405,42.395487891185965,Saturday,0,136
24/11/2018 02:00,614,364,303,22.68871425545411,0,11.075682147321563,73.8111684012359,Saturday,0,128
24/11/2018 03:00,613,260,85,21.896194193215447,0,8.097464623574773,49.728543612664595,Saturday,0,95
24/11/2018 04:00,293,330,267,21.553104655626452,0,5.840421327678731,47.91450619297915,Saturday,0,89
24/11/2018 05:00,376,383,258,22.748424532400566,0,10.4220674585819,56.66299913863613,Saturday,0,101
24/11/2018 06:00,434,413,152,21.208489420272166,0,10.45092630891141,66.63542078525907,Saturday,0,99
24/11/2018 07:00,518,490,235,25.632572144010254,0,13.851859630221131,50.677669752713335,Saturday,0,124
24/11/2018 08:00,592,416,224,21.418865807935276,0,9.768318766138105,45.31527520800852,Saturday,0,123
24/11/2018 09:00,335,295,271,29.371856384109524,0,10.748984606228492,63.352517535671126,Saturday,0,90
24/11/2018 10:00,626,204,194,28.860842013925524,0,11.554352811531345,76.12393770826695,Saturday,0,102
24/11/2018 11:00,503,274,350,19.43382604058198,0,11.026816241975018,71.31241618799918,Saturday,0,112
24/11/2018 12:00,483,374,191,23.27881707771712,0,11.68788758363459,35.24012145715844,Saturday,0,104
24/11/2018 13:00,586,267,281,20.39737351465522,0,8.363581383748283,61.59361118480305,Saturday,0,113
24/11/2018 14:00,692,424,263,21.693409747245553,0,8.047267332465102,48.94838915492678,Saturday,0,137
24/11/2018 15:00,405,285,280,31.009709870579186,0,9.43887833888666,69.10634767099424,Saturday,0,97
24/11/2018 16:00,517,431,246,21.769714331536804,0,5.651867220613856,77.50049660975539,Saturday,0,119
24/11/2018 17:00,564,359,295,24.440904148309716,0,9.920840819464068,15.0,Saturday,0,121
24/11/2018 18:00,463,218,319,25.165285176033112,0,8.680833815183577,50.20303739828116,Saturday,0,100
24/11/2018 19:00,483,472,257,18.997482510067037,0,10.64442666725547,43.1513206358284,Saturday,0,121
24/11/2018 20:00,503,469,204,19.57961810236318,0,9.469862421993524,39.33803823832363,Saturday,0,117
24/11/2018 21:00,447,389,190,18.175910514367523,0,7.969134374730729,36.15404833762699,Saturday,0,102
24/11/2018 22:00,715,321,236,19.456117064408893,0,12.621713726018129,43.29681364013668,Saturday,0,127
24/11/2018 23:00,663,355,192,11.599879562731271,0,10.165038208415966,45.65844305663665,Saturday,0,121
25/11/2018 00:00,916,637,321,25.17832960317451,0,11.725717682850554,44.739382740137486,workday,0,187
25/11/2018 01:00,716,470,140,31.21677536502428,0,10.367028921508185,19.66956271449707,workday,0,132
25/11/2018 02:00,1053,433,342,23.59128295614611,0,10.927990262414102,51.92066444486938,workday,0,182
25/11/2018 03:00,859,590,446,17.33492456263757,0,7.278008550697111,65.83004027472629,workday,0,189
25/11/2018 04:00,834,697,359,20.42889446840021,0,12.556207007912587,41.63249943483237,workday,0,189
25/11/2018 05:00,1010,523,311,21.164492619900013,0,11.75736330075259,25.3733603937004,workday,0,184
25/11/2018 06:00,753,606,488,18.929660891146497,0,9.962319398655055,51.4297334253692,workday,0,184
25/11/2018 07:00,1782,1082,789,26.440730553580625,0,10.576004187746525,65.91052816543755,workday,0,365
25/11/2018 08:00,1632,1213,921,26.241040177501336,0,12.005211720452511,52.354859363825895,workday,0,376
25/11/2018 09:00,1718,1043,944,18.37819282472936,0,9.255999591779076,39.09364209029291,workday,0,370
25/11/2018 10:00,1624,1304,826,25.900324177790033,0,6.833839170670963,34.26153957347448,workday,0,375
25/11/2018 11:00,775,591,463,29.107250654309063,0,9.29347205123336,60.59002779680081,workday,0,182
25/11/2018 12:00,1061,523,388,30.610232820918238,0,10.30477898430948,46.52051984873704,workday,0,197
25/11/2018 13:00,692,484,386,34.46084809234385,0,9.935120415853266,42.21329987950817,workday,0,156
25/11/2018 14:00,920,508,469,19.39202940222721,0,12.635132314657538,40.89163063992487,workday,0,189
25/11/2018 15:00,754,659,227,34.296881705580816,0,8.080195222161397,53.29936245007124,workday,0,164
25/11/2018 16:00,1323,1071,732,21.583174445964847,0,8.333418739066438,51.75411197544124,workday,0,312
25/11/2018 17:00,1384,1007,731,20.630138178477942,0,7.883906996644825,50.81464051602199,workday,0,312
25/11/2018 18:00,1395,953,764,24.308289499511382,0,10.857482190114968,35.527306708282325,workday,0,311
25/11/2018 19:00,1504,1074,847,20.67175466362795,0,6.947932493852331,34.619735351865614,workday,0,342
25/11/2018 20:00,837,751,512,24.596176562586106,0,11.487512796066623,40.23963875558502,workday,0,210
25/11/2018 21:00,998,604,470,17.719691249050793,0,8.134230957381073,54.35168301679957,workday,0,207
25/11/2018 22:00,1004,464,398,22.044989591746262,0,8.453795280490967,58.24275678211887,workday,0,186
25/11/2018 23:00,834,669,451,28.142328937446717,0,13.540450519982466,71.99902501216746,workday,0,195
26/11/2018 00:00,912,606,419,22.771754834275377,0,12.465159457391358,37.44976153732686,workday,0,193
26/11/2018 01:00,609,522,462,23.56638314695953,0,10.238426635513804,60.883310856168144,workday,0,159
26/11/2018 02:00,804,426,365,24.901034418869244,0,7.377923698914614,24.203526433067253,workday,0,159
26/11/2018 03:00,1042,428,242,27.68264651727064,0,14.028844913301716,55.252552008332415,workday,0,171
26/11/2018 04:00,936,549,440,16.379101151242267,0,9.607356895128264,27.31386138880436,workday,0,192
26/11/2018 05:00,906,443,462,25.33809620734974,0,10.495161952936446,31.61849113251387,workday,0,181
26/11/2018 06:00,548,590,456,21.927443443032946,0,11.823867538222915,61.29475153375947,workday,0,159
26/11/2018 07:00,1718,1073,849,23.666551581247354,0,6.074209586920136,52.29316221173264,workday,0,364
26/11/2018 08:00,1895,1239,808,27.239800679049505,0,8.719925336336784,45.24496116847158,workday,0,394
26/11/2018 09:00,1697,1276,959,18.223253394352625,0,9.863850519932567,29.090028463758493,workday,0,393
26/11/2018 10:00,1488,1293,920,18.94942223422764,0,10.261439423422896,55.53662281088161,workday,0,370
26/11/2018 11:00,688,605,382,15.258280161144775,0,7.39278631586067,51.29835149655122,workday,0,167
26/11/2018 12:00,693,547,301,20.803364232944894,0,10.652675322628548,60.85122148516312,workday,0,154
26/11/2018 13:00,809,518,381,28.321729377515265,0,10.067480807877098,23.95053491782163,workday,0,170
26/11/2018 14:00,762,543,348,22.517651246106123,0,13.334635298051856,59.30175759341119,workday,0,165
26/11/2018 15:00,495,736,520,17.63950041738086,0,12.000581578011413,41.86667971580107,workday,0,175
26/11/2018 16:00,1487,944,754,21.057285021699812,0,9.461488425449323,54.36672914259668,workday,0,318
26/11/2018 17:00,1190,1063,663,17.04855318603751,0,9.607861026097327,49.05926522060417,workday,0,291
26/11/2018 18:00,1240,1084,735,18.499255593075354,0,12.028993540645777,37.231114527172885,workday,0,305
26/11/2018 19:00,1341,975,634,24.555275641054852,0,10.56724857730089,43.82146297075165,workday,0,295
26/11/2018 20:00,862,602,425,18.304506694775885,0,7.25773317862754,36.844122491491746,workday,0,188
26/11/2018 21:00,542,581,321,27.450537220813207,0,14.187581670580556,42.12149813092928,workday,0,144
26/11/2018 22:00,907,554,553,22.715518836678655,0,8.020262614169397,36.363719810450974,workday,0,201
26/11/2018 23:00,733,433,340,23.3423788157781,0,14.957939086798827,56.0235923801489,workday,0,150
27/11/2018 00:00,801,462,232,21.886508129568423,0,10.855909844159287,37.10183659253318,workday,0,149
27/11/2018 01:00,876,746,497,26.091391354174892,0,8.729117420654791,58.366550706966386,workday,0,211
27/11/2018 02:00,757,508,396,26.132639551108042,0,5.265934631762448,90.0,workday,0,166
27/11/2018 03:00,936,508,385,24.340217407648687,0,11.553528938496731,46.14646296864956,workday,0,182
27/11/2018 04:00,1069,572,499,25.259156423630593,0,6.899378828761598,26.269594623069057,workday,0,214
27/11/2018 05:00,839,555,398,22.151641320318298,0,10.714589116736438,81.56051716048118,workday,0,179
27/11/2018 06:00,625,598,435,25.168812027636193,0,13.867265405044773,55.235028187282175,workday,0,165
27/11/2018 07:00,1570,1294,857,21.648488898104773,0,7.72464226953977,48.047638127417464,workday,0,372
27/11/2018 08:00,1668,1326,747,23.008926488649607,0,11.476110824146012,44.38273615731055,workday,0,374
27/11/2018 09:00,1753,1248,869,21.90142500253481,0,8.376800770284223,34.232384188648204,workday,0,387
27/11/2018 10:00,1634,1387,900,21.171125842723217,0,12.266299073537805,44.92151396820659,workday,0,392
27/11/2018 11:00,688,502,272,20.24355280911284,0,10.13164535990961,38.301504549886374,workday,0,146
27/11/2018 12:00,780,745,300,24.87076041543554,0,9.96187320429289,38.439811728438805,workday,0,182
27/11/2018 13:00,837,528,422,28.24242365125385,0,12.414576622950442,58.78833515189858,workday,0,178
27/11/2018 14:00,844,576,299,27.684407886678237,0,11.250584882300455,64.56921791331852,workday,0,171
27/11/2018 15:00,699,523,408,17.97373865621826,0,8.39062192295101,46.61374783021643,workday,0,163
27/11/2018 16:00,1562,1174,691,28.156812205627492,0,13.574226843508601,57.53020975399365,workday,0,342
27/11/2018 17:00,1347,993,719,21.727365993528284,0,6.9283470319609535,81.4339236709479,workday,0,305
27/11/2018 18:00,1622,850,749,25.402932060582366,0,10.551394191295248,37.390075063739545,workday,0,322
27/11/2018 19:00,1538,897,791,19.375138671811158,0,8.354270618221404,25.492517522718625,workday,0,322
27/11/2018 20:00,679,426,383,23.56791965549602,0,7.02555058488427,62.49187418627453,workday,0,148
27/11/2018 21:00,891,388,278,24.254892731587628,0,7.731637980400556,38.993361075193526,workday,0,155
27/11/2018 22:00,928,546,426,17.06158083232139,0,9.901520960318738,42.089205110317074,workday,0,190
27/11/2018 23:00,870,427,359,25.43306866537676,0,10.699453528297136,51.84563440179831,workday,0,165
28/11/2018 00:00,795,479,372,28.383740031353263,0,12.117863662398836,68.58698898298802,workday,0,164
28/11/2018 01:00,911,374,411,22.301408217273487,0,12.952073018787349,51.965475080225055,workday,0,169
28/11/2018 02:00,674,534,382,28.440672523312053,0,10.555374294208073,18.207475326870494,workday,0,159
28/11/2018 03:00,813,553,421,22.24122602619037,0,9.113613442258384,55.373503934128685,workday,0,178
28/11/2018 04:00,873,418,375,26.39833812418647,0,12.07803461400918,53.47327466557755,workday,0,166
